
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_direct', 'name': 'tinyllama_3B_ssm_o2_direct', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_direct', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'direct'}
Time to instantiate model: 0.25 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 1815 step 14: loss 15.4608, iter time: 730.72ms remaining time: 266.27 hours.  or 11.09 days. 
iter 1816 step 14: loss 16.0963, iter time: 737.64ms remaining time: 266.27 hours.  or 11.09 days. 
iter 1817 step 14: loss 15.4853, iter time: 732.33ms remaining time: 266.27 hours.  or 11.09 days. 
iter 1818 step 14: loss 15.4915, iter time: 731.04ms remaining time: 266.26 hours.  or 11.09 days. 
iter 1819 step 14: loss 15.4993, iter time: 731.18ms remaining time: 266.26 hours.  or 11.09 days. 
iter 1820 step 14: loss 15.4488, iter time: 732.19ms remaining time: 266.25 hours.  or 11.09 days. 
iter 1821 step 14: loss 16.0829, iter time: 730.33ms remaining time: 266.25 hours.  or 11.09 days. 
iter 1822 step 14: loss 15.8360, iter time: 731.05ms remaining time: 266.25 hours.  or 11.09 days. 
iter 1823 step 14: loss 15.8651, iter time: 729.57ms remaining time: 266.24 hours.  or 11.09 days. 
iter 1824 step 14: loss 15.6736, iter time: 729.50ms remaining time: 266.24 hours.  or 11.09 days. 
iter 1825 step 14: loss 15.3154, iter time: 728.70ms remaining time: 266.23 hours.  or 11.09 days. 
iter 1826 step 14: loss 16.0478, iter time: 731.37ms remaining time: 266.23 hours.  or 11.09 days. 
iter 1827 step 14: loss 15.5882, iter time: 730.38ms remaining time: 266.23 hours.  or 11.09 days. 
iter 1828 step 14: loss 15.8270, iter time: 730.20ms remaining time: 266.22 hours.  or 11.09 days. 
iter 1829 step 14: loss 15.9324, iter time: 730.86ms remaining time: 266.22 hours.  or 11.09 days. 
iter 1830 step 14: loss 15.5493, iter time: 731.49ms remaining time: 266.22 hours.  or 11.09 days. 
iter 1831 step 14: loss 15.7080, iter time: 731.43ms remaining time: 266.21 hours.  or 11.09 days. 
iter 1832 step 14: loss 16.4517, iter time: 731.28ms remaining time: 266.21 hours.  or 11.09 days. 
iter 1833 step 14: loss 16.1654, iter time: 731.77ms remaining time: 266.21 hours.  or 11.09 days. 
iter 1834 step 14: loss 15.6932, iter time: 730.18ms remaining time: 266.20 hours.  or 11.09 days. 
iter 1835 step 14: loss 15.7544, iter time: 729.68ms remaining time: 266.20 hours.  or 11.09 days. 
iter 1836 step 14: loss 15.7668, iter time: 731.63ms remaining time: 266.19 hours.  or 11.09 days. 
iter 1837 step 14: loss 15.8002, iter time: 729.28ms remaining time: 266.19 hours.  or 11.09 days. 
iter 1838 step 14: loss 15.7116, iter time: 730.10ms remaining time: 266.19 hours.  or 11.09 days. 
iter 1839 step 14: loss 15.4511, iter time: 730.56ms remaining time: 266.18 hours.  or 11.09 days. 
iter 1840 step 14: loss 15.7151, iter time: 730.59ms remaining time: 266.18 hours.  or 11.09 days. 
iter 1841 step 14: loss 16.5010, iter time: 729.53ms remaining time: 266.18 hours.  or 11.09 days. 
iter 1842 step 14: loss 15.7954, iter time: 730.13ms remaining time: 266.17 hours.  or 11.09 days. 
iter 1843 step 14: loss 16.1733, iter time: 731.03ms remaining time: 266.17 hours.  or 11.09 days. 
iter 1844 step 14: loss 16.1260, iter time: 729.55ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1845 step 14: loss 15.7352, iter time: 730.05ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1846 step 14: loss 15.9125, iter time: 729.24ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1847 step 14: loss 15.7556, iter time: 730.77ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1848 step 14: loss 15.7942, iter time: 729.26ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1849 step 14: loss 16.0204, iter time: 729.42ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1850 step 14: loss 15.7790, iter time: 883.98ms remaining time: 266.17 hours.  or 11.09 days. 
iter 1851 step 14: loss 16.0317, iter time: 733.81ms remaining time: 266.17 hours.  or 11.09 days. 
iter 1852 step 14: loss 16.0108, iter time: 731.63ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1853 step 14: loss 16.0221, iter time: 731.56ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1854 step 14: loss 15.9050, iter time: 730.93ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1855 step 14: loss 15.7774, iter time: 732.81ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1856 step 14: loss 15.6960, iter time: 731.34ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1857 step 14: loss 16.1731, iter time: 732.17ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1858 step 14: loss 15.0945, iter time: 730.82ms remaining time: 266.14 hours.  or 11.09 days. 
iter 1859 step 14: loss 15.8223, iter time: 730.59ms remaining time: 266.14 hours.  or 11.09 days. 
iter 1860 step 14: loss 15.4997, iter time: 731.89ms remaining time: 266.14 hours.  or 11.09 days. 
iter 1861 step 14: loss 16.6973, iter time: 731.79ms remaining time: 266.13 hours.  or 11.09 days. 
iter 1862 step 14: loss 16.1243, iter time: 732.12ms remaining time: 266.13 hours.  or 11.09 days. 
iter 1863 step 14: loss 15.5907, iter time: 731.77ms remaining time: 266.13 hours.  or 11.09 days. 
iter 1864 step 14: loss 15.5703, iter time: 731.58ms remaining time: 266.12 hours.  or 11.09 days. 
iter 1865 step 14: loss 15.8382, iter time: 730.84ms remaining time: 266.12 hours.  or 11.09 days. 
iter 1866 step 14: loss 15.7572, iter time: 732.55ms remaining time: 266.12 hours.  or 11.09 days. 
iter 1867 step 14: loss 15.2682, iter time: 731.32ms remaining time: 266.11 hours.  or 11.09 days. 
iter 1868 step 14: loss 15.4855, iter time: 730.55ms remaining time: 266.11 hours.  or 11.09 days. 
iter 1869 step 14: loss 15.5454, iter time: 731.97ms remaining time: 266.11 hours.  or 11.09 days. 
iter 1870 step 14: loss 15.6763, iter time: 731.76ms remaining time: 266.10 hours.  or 11.09 days. 
iter 1871 step 14: loss 15.8657, iter time: 732.55ms remaining time: 266.10 hours.  or 11.09 days. 
iter 1872 step 14: loss 15.9765, iter time: 732.48ms remaining time: 266.10 hours.  or 11.09 days. 
iter 1873 step 14: loss 15.7805, iter time: 731.11ms remaining time: 266.09 hours.  or 11.09 days. 
iter 1874 step 14: loss 15.6503, iter time: 731.01ms remaining time: 266.09 hours.  or 11.09 days. 
iter 1875 step 14: loss 15.9078, iter time: 733.05ms remaining time: 266.09 hours.  or 11.09 days. 
iter 1876 step 14: loss 15.7954, iter time: 731.23ms remaining time: 266.08 hours.  or 11.09 days. 
iter 1877 step 14: loss 15.5215, iter time: 732.11ms remaining time: 266.08 hours.  or 11.09 days. 
iter 1878 step 14: loss 15.8706, iter time: 734.18ms remaining time: 266.08 hours.  or 11.09 days. 
iter 1879 step 14: loss 16.5436, iter time: 731.95ms remaining time: 266.07 hours.  or 11.09 days. 
iter 1880 step 14: loss 15.4400, iter time: 732.12ms remaining time: 266.07 hours.  or 11.09 days. 
iter 1881 step 14: loss 16.1497, iter time: 731.73ms remaining time: 266.07 hours.  or 11.09 days. 
iter 1882 step 14: loss 15.5757, iter time: 731.65ms remaining time: 266.06 hours.  or 11.09 days. 
iter 1883 step 14: loss 15.7874, iter time: 731.12ms remaining time: 266.06 hours.  or 11.09 days. 
iter 1884 step 14: loss 15.1315, iter time: 732.89ms remaining time: 266.06 hours.  or 11.09 days. 
iter 1885 step 14: loss 16.0176, iter time: 731.55ms remaining time: 266.05 hours.  or 11.09 days. 
iter 1886 step 14: loss 15.7735, iter time: 731.52ms remaining time: 266.05 hours.  or 11.09 days. 
iter 1887 step 14: loss 15.4246, iter time: 732.04ms remaining time: 266.05 hours.  or 11.09 days. 
iter 1888 step 14: loss 15.3538, iter time: 731.43ms remaining time: 266.04 hours.  or 11.09 days. 
iter 1889 step 14: loss 16.2391, iter time: 734.02ms remaining time: 266.04 hours.  or 11.09 days. 
iter 1890 step 14: loss 15.7049, iter time: 731.77ms remaining time: 266.04 hours.  or 11.08 days. 
iter 1891 step 14: loss 15.8929, iter time: 732.04ms remaining time: 266.03 hours.  or 11.08 days. 
iter 1892 step 14: loss 15.3761, iter time: 733.04ms remaining time: 266.03 hours.  or 11.08 days. 
iter 1893 step 14: loss 15.7797, iter time: 732.91ms remaining time: 266.03 hours.  or 11.08 days. 
iter 1894 step 14: loss 15.9673, iter time: 732.30ms remaining time: 266.03 hours.  or 11.08 days. 
iter 1895 step 14: loss 15.4150, iter time: 731.17ms remaining time: 266.02 hours.  or 11.08 days. 
iter 1896 step 14: loss 15.5311, iter time: 730.86ms remaining time: 266.02 hours.  or 11.08 days. 
iter 1897 step 14: loss 15.2822, iter time: 738.96ms remaining time: 266.02 hours.  or 11.08 days. 
iter 1898 step 14: loss 15.7269, iter time: 738.22ms remaining time: 266.01 hours.  or 11.08 days. 
iter 1899 step 14: loss 15.7774, iter time: 735.57ms remaining time: 266.01 hours.  or 11.08 days. 
iter 1900 step 14: loss 16.0932, iter time: 735.29ms remaining time: 266.01 hours.  or 11.08 days. 
iter 1901 step 14: loss 16.4958, iter time: 734.60ms remaining time: 266.01 hours.  or 11.08 days. 
iter 1902 step 14: loss 15.8228, iter time: 733.77ms remaining time: 266.00 hours.  or 11.08 days. 
iter 1903 step 14: loss 15.8483, iter time: 733.82ms remaining time: 266.00 hours.  or 11.08 days. 
iter 1904 step 14: loss 15.6674, iter time: 733.66ms remaining time: 266.00 hours.  or 11.08 days. 
iter 1905 step 14: loss 15.2423, iter time: 734.14ms remaining time: 266.00 hours.  or 11.08 days. 
iter 1906 step 14: loss 15.7047, iter time: 733.73ms remaining time: 265.99 hours.  or 11.08 days. 
iter 1907 step 14: loss 15.5643, iter time: 731.55ms remaining time: 265.99 hours.  or 11.08 days. 
iter 1908 step 14: loss 15.2203, iter time: 734.70ms remaining time: 265.99 hours.  or 11.08 days. 
iter 1909 step 14: loss 15.7032, iter time: 731.91ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1910 step 14: loss 15.9575, iter time: 733.92ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1911 step 14: loss 15.4487, iter time: 737.16ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1912 step 14: loss 15.7347, iter time: 735.24ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1913 step 14: loss 15.6401, iter time: 736.04ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1914 step 14: loss 16.1789, iter time: 736.67ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1915 step 14: loss 15.4761, iter time: 733.73ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1916 step 14: loss 15.5666, iter time: 736.44ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1917 step 14: loss 15.9689, iter time: 734.73ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1918 step 14: loss 15.3023, iter time: 735.36ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1919 step 14: loss 15.8068, iter time: 734.47ms remaining time: 265.96 hours.  or 11.08 days. 
Gradient norm:  tensor(165.9387, device='cuda:0')
iter 1920 step 15: loss 16.0265, iter time: 838.78ms (optimizer.step) remaining time: 265.97 hours.  or 11.08 days. 
iter 1921 step 15: loss 13.3235, iter time: 717.26ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1922 step 15: loss 13.1169, iter time: 732.77ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1923 step 15: loss 13.3207, iter time: 734.75ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1924 step 15: loss 13.5995, iter time: 733.92ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1925 step 15: loss 13.4129, iter time: 735.08ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1926 step 15: loss 13.4330, iter time: 734.93ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1927 step 15: loss 13.2197, iter time: 731.61ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1928 step 15: loss 13.3582, iter time: 734.84ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1929 step 15: loss 13.2983, iter time: 734.11ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1930 step 15: loss 12.9699, iter time: 737.90ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1931 step 15: loss 13.4063, iter time: 734.05ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1932 step 15: loss 13.1941, iter time: 734.17ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1933 step 15: loss 13.2998, iter time: 734.52ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1934 step 15: loss 13.2177, iter time: 734.91ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1935 step 15: loss 13.2584, iter time: 740.37ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1936 step 15: loss 13.0987, iter time: 734.41ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1937 step 15: loss 13.1793, iter time: 734.54ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1938 step 15: loss 13.2975, iter time: 732.39ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1939 step 15: loss 13.3748, iter time: 734.04ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1940 step 15: loss 13.2956, iter time: 735.13ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1941 step 15: loss 12.7212, iter time: 735.28ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1942 step 15: loss 13.2803, iter time: 734.53ms remaining time: 265.92 hours.  or 11.08 days. 
iter 1943 step 15: loss 13.1792, iter time: 735.98ms remaining time: 265.92 hours.  or 11.08 days. 
iter 1944 step 15: loss 13.4556, iter time: 734.02ms remaining time: 265.92 hours.  or 11.08 days. 
iter 1945 step 15: loss 13.1915, iter time: 732.91ms remaining time: 265.92 hours.  or 11.08 days. 
iter 1946 step 15: loss 13.2075, iter time: 730.22ms remaining time: 265.91 hours.  or 11.08 days. 
iter 1947 step 15: loss 13.4843, iter time: 731.64ms remaining time: 265.91 hours.  or 11.08 days. 
iter 1948 step 15: loss 13.0367, iter time: 731.27ms remaining time: 265.91 hours.  or 11.08 days. 
iter 1949 step 15: loss 13.3246, iter time: 730.16ms remaining time: 265.90 hours.  or 11.08 days. 
iter 1950 step 15: loss 13.3882, iter time: 729.78ms remaining time: 265.90 hours.  or 11.08 days. 
iter 1951 step 15: loss 13.2827, iter time: 729.90ms remaining time: 265.90 hours.  or 11.08 days. 
iter 1952 step 15: loss 13.1981, iter time: 732.67ms remaining time: 265.89 hours.  or 11.08 days. 
iter 1953 step 15: loss 13.0476, iter time: 731.88ms remaining time: 265.89 hours.  or 11.08 days. 
iter 1954 step 15: loss 13.0498, iter time: 731.73ms remaining time: 265.89 hours.  or 11.08 days. 
iter 1955 step 15: loss 13.2544, iter time: 731.16ms remaining time: 265.88 hours.  or 11.08 days. 
iter 1956 step 15: loss 13.4507, iter time: 731.43ms remaining time: 265.88 hours.  or 11.08 days. 
iter 1957 step 15: loss 13.1674, iter time: 731.11ms remaining time: 265.88 hours.  or 11.08 days. 
iter 1958 step 15: loss 13.2488, iter time: 731.80ms remaining time: 265.87 hours.  or 11.08 days. 
iter 1959 step 15: loss 13.2571, iter time: 731.32ms remaining time: 265.87 hours.  or 11.08 days. 
iter 1960 step 15: loss 13.2520, iter time: 731.70ms remaining time: 265.87 hours.  or 11.08 days. 
iter 1961 step 15: loss 13.1675, iter time: 730.58ms remaining time: 265.86 hours.  or 11.08 days. 
iter 1962 step 15: loss 12.8355, iter time: 729.62ms remaining time: 265.86 hours.  or 11.08 days. 
iter 1963 step 15: loss 13.1179, iter time: 730.62ms remaining time: 265.86 hours.  or 11.08 days. 
iter 1964 step 15: loss 13.4685, iter time: 730.87ms remaining time: 265.85 hours.  or 11.08 days. 
iter 1965 step 15: loss 13.4667, iter time: 729.69ms remaining time: 265.85 hours.  or 11.08 days. 
iter 1966 step 15: loss 13.0846, iter time: 730.14ms remaining time: 265.85 hours.  or 11.08 days. 
iter 1967 step 15: loss 13.2276, iter time: 729.21ms remaining time: 265.84 hours.  or 11.08 days. 
iter 1968 step 15: loss 13.0531, iter time: 730.86ms remaining time: 265.84 hours.  or 11.08 days. 
iter 1969 step 15: loss 13.3060, iter time: 729.58ms remaining time: 265.84 hours.  or 11.08 days. 
iter 1970 step 15: loss 13.2560, iter time: 729.79ms remaining time: 265.83 hours.  or 11.08 days. 
iter 1971 step 15: loss 13.1923, iter time: 730.20ms remaining time: 265.83 hours.  or 11.08 days. 
iter 1972 step 15: loss 13.2783, iter time: 730.55ms remaining time: 265.83 hours.  or 11.08 days. 
iter 1973 step 15: loss 13.3927, iter time: 729.11ms remaining time: 265.82 hours.  or 11.08 days. 
iter 1974 step 15: loss 13.4667, iter time: 729.80ms remaining time: 265.82 hours.  or 11.08 days. 
iter 1975 step 15: loss 13.2206, iter time: 730.20ms remaining time: 265.82 hours.  or 11.08 days. 
iter 1976 step 15: loss 13.1770, iter time: 729.54ms remaining time: 265.81 hours.  or 11.08 days. 
iter 1977 step 15: loss 13.0442, iter time: 730.47ms remaining time: 265.81 hours.  or 11.08 days. 
iter 1978 step 15: loss 13.6483, iter time: 729.51ms remaining time: 265.81 hours.  or 11.08 days. 
iter 1979 step 15: loss 13.2778, iter time: 729.79ms remaining time: 265.80 hours.  or 11.08 days. 
iter 1980 step 15: loss 13.1210, iter time: 731.11ms remaining time: 265.80 hours.  or 11.07 days. 
iter 1981 step 15: loss 13.2920, iter time: 731.75ms remaining time: 265.80 hours.  or 11.07 days. 
iter 1982 step 15: loss 13.4660, iter time: 732.60ms remaining time: 265.79 hours.  or 11.07 days. 
iter 1983 step 15: loss 13.1820, iter time: 731.60ms remaining time: 265.79 hours.  or 11.07 days. 
iter 1984 step 15: loss 13.4458, iter time: 733.37ms remaining time: 265.79 hours.  or 11.07 days. 
iter 1985 step 15: loss 12.9627, iter time: 731.96ms remaining time: 265.78 hours.  or 11.07 days. 
iter 1986 step 15: loss 14.0040, iter time: 731.17ms remaining time: 265.78 hours.  or 11.07 days. 
iter 1987 step 15: loss 13.3713, iter time: 732.75ms remaining time: 265.78 hours.  or 11.07 days. 
iter 1988 step 15: loss 13.4397, iter time: 731.83ms remaining time: 265.78 hours.  or 11.07 days. 
iter 1989 step 15: loss 13.4982, iter time: 730.38ms remaining time: 265.77 hours.  or 11.07 days. 
iter 1990 step 15: loss 13.0058, iter time: 729.35ms remaining time: 265.77 hours.  or 11.07 days. 
iter 1991 step 15: loss 13.0867, iter time: 730.70ms remaining time: 265.77 hours.  or 11.07 days. 
iter 1992 step 15: loss 13.2560, iter time: 731.76ms remaining time: 265.76 hours.  or 11.07 days. 
iter 1993 step 15: loss 13.3130, iter time: 729.87ms remaining time: 265.76 hours.  or 11.07 days. 
iter 1994 step 15: loss 13.3465, iter time: 733.91ms remaining time: 265.76 hours.  or 11.07 days. 
iter 1995 step 15: loss 13.3243, iter time: 733.06ms remaining time: 265.75 hours.  or 11.07 days. 
iter 1996 step 15: loss 13.2018, iter time: 732.72ms remaining time: 265.75 hours.  or 11.07 days. 
iter 1997 step 15: loss 13.0312, iter time: 740.10ms remaining time: 265.75 hours.  or 11.07 days. 
iter 1998 step 15: loss 13.3663, iter time: 731.37ms remaining time: 265.75 hours.  or 11.07 days. 
iter 1999 step 15: loss 13.0639, iter time: 729.86ms remaining time: 265.74 hours.  or 11.07 days. 
iter 2000 step 15: loss 13.2532, iter time: 730.67ms remaining time: 265.74 hours.  or 11.07 days. 
iter 2001 step 15: loss 12.9518, iter time: 731.93ms remaining time: 265.74 hours.  or 11.07 days. 
iter 2002 step 15: loss 13.4755, iter time: 729.67ms remaining time: 265.73 hours.  or 11.07 days. 
iter 2003 step 15: loss 13.6090, iter time: 742.06ms remaining time: 265.73 hours.  or 11.07 days. 
iter 2004 step 15: loss 13.2474, iter time: 731.76ms remaining time: 265.73 hours.  or 11.07 days. 
iter 2005 step 15: loss 13.1587, iter time: 732.50ms remaining time: 265.73 hours.  or 11.07 days. 
iter 2006 step 15: loss 13.1467, iter time: 732.56ms remaining time: 265.72 hours.  or 11.07 days. 
iter 2007 step 15: loss 13.1880, iter time: 731.93ms remaining time: 265.72 hours.  or 11.07 days. 
iter 2008 step 15: loss 13.3218, iter time: 732.17ms remaining time: 265.72 hours.  or 11.07 days. 
iter 2009 step 15: loss 13.4905, iter time: 730.94ms remaining time: 265.72 hours.  or 11.07 days. 
iter 2010 step 15: loss 14.0516, iter time: 729.54ms remaining time: 265.71 hours.  or 11.07 days. 
iter 2011 step 15: loss 13.2552, iter time: 730.36ms remaining time: 265.71 hours.  or 11.07 days. 
iter 2012 step 15: loss 13.1588, iter time: 730.95ms remaining time: 265.71 hours.  or 11.07 days. 
iter 2013 step 15: loss 13.5745, iter time: 729.94ms remaining time: 265.70 hours.  or 11.07 days. 
iter 2014 step 15: loss 13.4280, iter time: 730.84ms remaining time: 265.70 hours.  or 11.07 days. 
iter 2015 step 15: loss 13.5535, iter time: 730.45ms remaining time: 265.70 hours.  or 11.07 days. 
iter 2016 step 15: loss 13.4018, iter time: 730.44ms remaining time: 265.69 hours.  or 11.07 days. 
iter 2017 step 15: loss 13.3535, iter time: 729.23ms remaining time: 265.69 hours.  or 11.07 days. 
iter 2018 step 15: loss 13.0931, iter time: 730.68ms remaining time: 265.69 hours.  or 11.07 days. 
iter 2019 step 15: loss 13.0569, iter time: 730.14ms remaining time: 265.68 hours.  or 11.07 days. 
iter 2020 step 15: loss 13.2619, iter time: 730.22ms remaining time: 265.68 hours.  or 11.07 days. 
iter 2021 step 15: loss 13.2270, iter time: 730.05ms remaining time: 265.68 hours.  or 11.07 days. 
iter 2022 step 15: loss 13.3231, iter time: 729.82ms remaining time: 265.67 hours.  or 11.07 days. 
iter 2023 step 15: loss 13.2714, iter time: 730.30ms remaining time: 265.67 hours.  or 11.07 days. 
iter 2024 step 15: loss 13.3380, iter time: 732.32ms remaining time: 265.67 hours.  or 11.07 days. 
iter 2025 step 15: loss 13.3174, iter time: 732.48ms remaining time: 265.66 hours.  or 11.07 days. 
iter 2026 step 15: loss 13.4210, iter time: 730.55ms remaining time: 265.66 hours.  or 11.07 days. 
iter 2027 step 15: loss 13.0902, iter time: 731.22ms remaining time: 265.66 hours.  or 11.07 days. 
iter 2028 step 15: loss 12.7753, iter time: 730.71ms remaining time: 265.66 hours.  or 11.07 days. 
iter 2029 step 15: loss 13.1608, iter time: 730.18ms remaining time: 265.65 hours.  or 11.07 days. 
iter 2030 step 15: loss 13.0394, iter time: 731.31ms remaining time: 265.65 hours.  or 11.07 days. 
iter 2031 step 15: loss 13.0444, iter time: 731.25ms remaining time: 265.65 hours.  or 11.07 days. 
iter 2032 step 15: loss 13.4986, iter time: 730.73ms remaining time: 265.64 hours.  or 11.07 days. 
iter 2033 step 15: loss 13.2459, iter time: 730.71ms remaining time: 265.64 hours.  or 11.07 days. 
iter 2034 step 15: loss 13.4117, iter time: 733.60ms remaining time: 265.64 hours.  or 11.07 days. 
iter 2035 step 15: loss 13.0042, iter time: 732.68ms remaining time: 265.63 hours.  or 11.07 days. 
iter 2036 step 15: loss 12.9814, iter time: 732.64ms remaining time: 265.63 hours.  or 11.07 days. 
iter 2037 step 15: loss 13.0892, iter time: 731.62ms remaining time: 265.63 hours.  or 11.07 days. 
iter 2038 step 15: loss 13.3262, iter time: 731.26ms remaining time: 265.63 hours.  or 11.07 days. 
iter 2039 step 15: loss 13.1783, iter time: 732.51ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2040 step 15: loss 13.2633, iter time: 733.79ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2041 step 15: loss 13.3528, iter time: 731.37ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2042 step 15: loss 13.2307, iter time: 731.47ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2043 step 15: loss 13.6195, iter time: 730.67ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2044 step 15: loss 13.1280, iter time: 731.24ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2045 step 15: loss 13.3009, iter time: 732.30ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2046 step 15: loss 13.3368, iter time: 731.48ms remaining time: 265.60 hours.  or 11.07 days. 
iter 2047 step 15: loss 13.1415, iter time: 730.51ms remaining time: 265.60 hours.  or 11.07 days. 
Gradient norm:  tensor(285.8477, device='cuda:0')
iter 2048 step 16: loss 13.1668, iter time: 833.52ms (optimizer.step) remaining time: 265.61 hours.  or 11.07 days. 
iter 2049 step 16: loss 12.6921, iter time: 714.75ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2050 step 16: loss 12.5574, iter time: 734.13ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2051 step 16: loss 14.9713, iter time: 732.72ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2052 step 16: loss 13.3595, iter time: 731.79ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2053 step 16: loss 12.7023, iter time: 740.67ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2054 step 16: loss 13.0284, iter time: 736.57ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2055 step 16: loss 12.6478, iter time: 737.66ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2056 step 16: loss 13.1192, iter time: 735.85ms remaining time: 265.62 hours.  or 11.07 days. 
iter 2057 step 16: loss 12.8647, iter time: 733.38ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2058 step 16: loss 12.5384, iter time: 733.52ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2059 step 16: loss 14.5457, iter time: 733.97ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2060 step 16: loss 12.5960, iter time: 734.29ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2061 step 16: loss 12.7223, iter time: 734.57ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2062 step 16: loss 14.6238, iter time: 741.67ms remaining time: 265.61 hours.  or 11.07 days. 
iter 2063 step 16: loss 13.2483, iter time: 735.99ms remaining time: 265.60 hours.  or 11.07 days. 
