
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'name': 'tinyllama_3B_ssm_o2_softplus', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'softplus'}
Time to instantiate model: 0.26 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 1111 step 8: loss 9.7238, iter time: 754.87ms remaining time: 270.84 hours.  or 11.29 days. 
iter 1112 step 8: loss 10.0777, iter time: 752.98ms remaining time: 270.84 hours.  or 11.28 days. 
iter 1113 step 8: loss 9.8981, iter time: 753.30ms remaining time: 270.83 hours.  or 11.28 days. 
iter 1114 step 8: loss 10.3005, iter time: 756.28ms remaining time: 270.83 hours.  or 11.28 days. 
iter 1115 step 8: loss 10.1691, iter time: 754.67ms remaining time: 270.83 hours.  or 11.28 days. 
iter 1116 step 8: loss 10.8814, iter time: 754.76ms remaining time: 270.83 hours.  or 11.28 days. 
iter 1117 step 8: loss 9.8696, iter time: 754.12ms remaining time: 270.83 hours.  or 11.28 days. 
iter 1118 step 8: loss 10.3148, iter time: 752.04ms remaining time: 270.82 hours.  or 11.28 days. 
iter 1119 step 8: loss 10.1486, iter time: 756.36ms remaining time: 270.82 hours.  or 11.28 days. 
iter 1120 step 8: loss 10.0256, iter time: 755.60ms remaining time: 270.82 hours.  or 11.28 days. 
iter 1121 step 8: loss 9.9810, iter time: 754.28ms remaining time: 270.82 hours.  or 11.28 days. 
iter 1122 step 8: loss 10.4409, iter time: 753.07ms remaining time: 270.81 hours.  or 11.28 days. 
iter 1123 step 8: loss 9.6640, iter time: 750.88ms remaining time: 270.81 hours.  or 11.28 days. 
iter 1124 step 8: loss 10.2413, iter time: 755.31ms remaining time: 270.81 hours.  or 11.28 days. 
iter 1125 step 8: loss 10.2809, iter time: 752.89ms remaining time: 270.81 hours.  or 11.28 days. 
iter 1126 step 8: loss 10.0889, iter time: 753.12ms remaining time: 270.80 hours.  or 11.28 days. 
iter 1127 step 8: loss 10.0260, iter time: 754.36ms remaining time: 270.80 hours.  or 11.28 days. 
iter 1128 step 8: loss 10.7088, iter time: 755.75ms remaining time: 270.80 hours.  or 11.28 days. 
iter 1129 step 8: loss 9.5782, iter time: 753.41ms remaining time: 270.80 hours.  or 11.28 days. 
iter 1130 step 8: loss 10.2158, iter time: 754.27ms remaining time: 270.79 hours.  or 11.28 days. 
iter 1131 step 8: loss 10.0926, iter time: 753.22ms remaining time: 270.79 hours.  or 11.28 days. 
iter 1132 step 8: loss 10.3096, iter time: 754.06ms remaining time: 270.79 hours.  or 11.28 days. 
iter 1133 step 8: loss 10.1014, iter time: 755.02ms remaining time: 270.79 hours.  or 11.28 days. 
iter 1134 step 8: loss 9.6291, iter time: 751.86ms remaining time: 270.78 hours.  or 11.28 days. 
iter 1135 step 8: loss 10.6581, iter time: 752.48ms remaining time: 270.78 hours.  or 11.28 days. 
iter 1136 step 8: loss 10.0087, iter time: 754.36ms remaining time: 270.78 hours.  or 11.28 days. 
iter 1137 step 8: loss 9.8996, iter time: 753.55ms remaining time: 270.77 hours.  or 11.28 days. 
iter 1138 step 8: loss 10.1023, iter time: 751.78ms remaining time: 270.77 hours.  or 11.28 days. 
iter 1139 step 8: loss 9.7338, iter time: 754.65ms remaining time: 270.77 hours.  or 11.28 days. 
iter 1140 step 8: loss 10.0973, iter time: 751.53ms remaining time: 270.77 hours.  or 11.28 days. 
iter 1141 step 8: loss 10.9782, iter time: 753.27ms remaining time: 270.76 hours.  or 11.28 days. 
iter 1142 step 8: loss 10.1579, iter time: 754.50ms remaining time: 270.76 hours.  or 11.28 days. 
iter 1143 step 8: loss 9.2137, iter time: 752.73ms remaining time: 270.76 hours.  or 11.28 days. 
iter 1144 step 8: loss 9.8608, iter time: 752.55ms remaining time: 270.76 hours.  or 11.28 days. 
iter 1145 step 8: loss 10.2734, iter time: 755.91ms remaining time: 270.75 hours.  or 11.28 days. 
iter 1146 step 8: loss 10.5014, iter time: 752.01ms remaining time: 270.75 hours.  or 11.28 days. 
iter 1147 step 8: loss 10.2158, iter time: 753.85ms remaining time: 270.75 hours.  or 11.28 days. 
iter 1148 step 8: loss 10.2541, iter time: 755.32ms remaining time: 270.75 hours.  or 11.28 days. 
iter 1149 step 8: loss 9.8119, iter time: 755.35ms remaining time: 270.74 hours.  or 11.28 days. 
iter 1150 step 8: loss 10.1608, iter time: 754.83ms remaining time: 270.74 hours.  or 11.28 days. 
iter 1151 step 8: loss 10.9950, iter time: 756.80ms remaining time: 270.74 hours.  or 11.28 days. 
Gradient norm:  tensor(61.6709, device='cuda:0')
iter 1152 step 9: loss 10.1867, iter time: 855.70ms (optimizer.step) remaining time: 270.77 hours.  or 11.28 days. 
iter 1153 step 9: loss 10.3294, iter time: 734.22ms remaining time: 270.78 hours.  or 11.28 days. 
iter 1154 step 9: loss 10.2326, iter time: 749.04ms remaining time: 270.78 hours.  or 11.28 days. 
iter 1155 step 9: loss 10.4327, iter time: 753.01ms remaining time: 270.77 hours.  or 11.28 days. 
iter 1156 step 9: loss 10.7333, iter time: 750.59ms remaining time: 270.77 hours.  or 11.28 days. 
iter 1157 step 9: loss 10.4320, iter time: 750.70ms remaining time: 270.77 hours.  or 11.28 days. 
iter 1158 step 9: loss 10.6525, iter time: 753.46ms remaining time: 270.76 hours.  or 11.28 days. 
iter 1159 step 9: loss 10.5482, iter time: 748.79ms remaining time: 270.76 hours.  or 11.28 days. 
iter 1160 step 9: loss 10.2492, iter time: 749.16ms remaining time: 270.76 hours.  or 11.28 days. 
iter 1161 step 9: loss 10.5856, iter time: 752.85ms remaining time: 270.75 hours.  or 11.28 days. 
iter 1162 step 9: loss 10.3499, iter time: 748.99ms remaining time: 270.75 hours.  or 11.28 days. 
iter 1163 step 9: loss 10.7354, iter time: 753.75ms remaining time: 270.75 hours.  or 11.28 days. 
iter 1164 step 9: loss 10.3517, iter time: 750.56ms remaining time: 270.74 hours.  or 11.28 days. 
iter 1165 step 9: loss 11.7097, iter time: 751.90ms remaining time: 270.74 hours.  or 11.28 days. 
iter 1166 step 9: loss 10.1675, iter time: 749.75ms remaining time: 270.74 hours.  or 11.28 days. 
iter 1167 step 9: loss 10.1279, iter time: 752.62ms remaining time: 270.73 hours.  or 11.28 days. 
iter 1168 step 9: loss 10.3358, iter time: 750.32ms remaining time: 270.73 hours.  or 11.28 days. 
iter 1169 step 9: loss 10.1604, iter time: 749.43ms remaining time: 270.73 hours.  or 11.28 days. 
iter 1170 step 9: loss 10.4926, iter time: 751.47ms remaining time: 270.72 hours.  or 11.28 days. 
iter 1171 step 9: loss 10.4449, iter time: 750.66ms remaining time: 270.72 hours.  or 11.28 days. 
iter 1172 step 9: loss 10.6371, iter time: 750.84ms remaining time: 270.72 hours.  or 11.28 days. 
iter 1173 step 9: loss 10.1531, iter time: 753.68ms remaining time: 270.71 hours.  or 11.28 days. 
iter 1174 step 9: loss 10.5632, iter time: 749.18ms remaining time: 270.71 hours.  or 11.28 days. 
iter 1175 step 9: loss 10.5493, iter time: 749.39ms remaining time: 270.71 hours.  or 11.28 days. 
iter 1176 step 9: loss 10.1882, iter time: 753.24ms remaining time: 270.70 hours.  or 11.28 days. 
iter 1177 step 9: loss 10.5544, iter time: 750.31ms remaining time: 270.70 hours.  or 11.28 days. 
iter 1178 step 9: loss 10.3870, iter time: 748.41ms remaining time: 270.70 hours.  or 11.28 days. 
iter 1179 step 9: loss 10.8806, iter time: 752.18ms remaining time: 270.69 hours.  or 11.28 days. 
iter 1180 step 9: loss 10.2867, iter time: 753.10ms remaining time: 270.69 hours.  or 11.28 days. 
iter 1181 step 9: loss 10.5745, iter time: 751.23ms remaining time: 270.69 hours.  or 11.28 days. 
iter 1182 step 9: loss 10.9283, iter time: 752.18ms remaining time: 270.69 hours.  or 11.28 days. 
iter 1183 step 9: loss 10.2708, iter time: 752.49ms remaining time: 270.68 hours.  or 11.28 days. 
iter 1184 step 9: loss 10.1600, iter time: 753.48ms remaining time: 270.68 hours.  or 11.28 days. 
iter 1185 step 9: loss 10.4685, iter time: 750.92ms remaining time: 270.68 hours.  or 11.28 days. 
iter 1186 step 9: loss 9.8547, iter time: 753.56ms remaining time: 270.67 hours.  or 11.28 days. 
iter 1187 step 9: loss 10.2927, iter time: 755.87ms remaining time: 270.67 hours.  or 11.28 days. 
iter 1188 step 9: loss 10.3310, iter time: 751.49ms remaining time: 270.67 hours.  or 11.28 days. 
iter 1189 step 9: loss 10.1392, iter time: 752.71ms remaining time: 270.67 hours.  or 11.28 days. 
iter 1190 step 9: loss 10.2849, iter time: 753.68ms remaining time: 270.67 hours.  or 11.28 days. 
iter 1191 step 9: loss 10.6090, iter time: 753.14ms remaining time: 270.66 hours.  or 11.28 days. 
iter 1192 step 9: loss 10.3178, iter time: 753.78ms remaining time: 270.66 hours.  or 11.28 days. 
iter 1193 step 9: loss 10.2361, iter time: 755.90ms remaining time: 270.66 hours.  or 11.28 days. 
iter 1194 step 9: loss 10.8625, iter time: 756.97ms remaining time: 270.66 hours.  or 11.28 days. 
iter 1195 step 9: loss 10.3106, iter time: 763.38ms remaining time: 270.66 hours.  or 11.28 days. 
iter 1196 step 9: loss 10.2336, iter time: 757.83ms remaining time: 270.66 hours.  or 11.28 days. 
iter 1197 step 9: loss 10.6189, iter time: 756.28ms remaining time: 270.66 hours.  or 11.28 days. 
iter 1198 step 9: loss 11.1763, iter time: 756.86ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1199 step 9: loss 10.8560, iter time: 757.39ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1200 step 9: loss 9.9613, iter time: 757.28ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1201 step 9: loss 9.7723, iter time: 756.04ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1202 step 9: loss 10.3840, iter time: 758.63ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1203 step 9: loss 10.1912, iter time: 756.31ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1204 step 9: loss 10.3881, iter time: 756.27ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1205 step 9: loss 11.0798, iter time: 756.24ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1206 step 9: loss 11.1998, iter time: 755.55ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1207 step 9: loss 10.7198, iter time: 756.92ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1208 step 9: loss 10.1111, iter time: 754.84ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1209 step 9: loss 9.8881, iter time: 756.39ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1210 step 9: loss 10.1089, iter time: 755.81ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1211 step 9: loss 11.0432, iter time: 755.74ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1212 step 9: loss 11.4980, iter time: 755.96ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1213 step 9: loss 10.3807, iter time: 755.82ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1214 step 9: loss 10.5824, iter time: 756.80ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1215 step 9: loss 10.5883, iter time: 756.20ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1216 step 9: loss 10.5721, iter time: 757.13ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1217 step 9: loss 10.3828, iter time: 755.02ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1218 step 9: loss 10.5398, iter time: 755.15ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1219 step 9: loss 10.3282, iter time: 755.56ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1220 step 9: loss 10.3868, iter time: 755.38ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1221 step 9: loss 10.3589, iter time: 752.55ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1222 step 9: loss 10.3354, iter time: 753.40ms remaining time: 270.61 hours.  or 11.28 days. 
iter 1223 step 9: loss 10.3003, iter time: 900.59ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1224 step 9: loss 10.4868, iter time: 752.72ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1225 step 9: loss 10.3190, iter time: 756.23ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1226 step 9: loss 10.4594, iter time: 755.19ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1227 step 9: loss 10.4952, iter time: 756.72ms remaining time: 270.65 hours.  or 11.28 days. 
iter 1228 step 9: loss 10.2697, iter time: 751.24ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1229 step 9: loss 10.6001, iter time: 755.03ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1230 step 9: loss 9.6998, iter time: 754.34ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1231 step 9: loss 11.0925, iter time: 753.30ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1232 step 9: loss 10.2613, iter time: 754.25ms remaining time: 270.64 hours.  or 11.28 days. 
iter 1233 step 9: loss 10.6445, iter time: 755.56ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1234 step 9: loss 10.3025, iter time: 755.40ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1235 step 9: loss 10.3316, iter time: 754.41ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1236 step 9: loss 10.6904, iter time: 756.59ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1237 step 9: loss 10.4505, iter time: 753.81ms remaining time: 270.63 hours.  or 11.28 days. 
iter 1238 step 9: loss 9.7739, iter time: 751.74ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1239 step 9: loss 10.6924, iter time: 755.49ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1240 step 9: loss 10.4734, iter time: 757.54ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1241 step 9: loss 10.3361, iter time: 750.23ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1242 step 9: loss 10.5187, iter time: 752.88ms remaining time: 270.62 hours.  or 11.28 days. 
iter 1243 step 9: loss 11.0923, iter time: 751.89ms remaining time: 270.61 hours.  or 11.28 days. 
iter 1244 step 9: loss 10.1728, iter time: 755.97ms remaining time: 270.61 hours.  or 11.28 days. 
iter 1245 step 9: loss 10.9617, iter time: 755.05ms remaining time: 270.61 hours.  or 11.28 days. 
iter 1246 step 9: loss 10.1180, iter time: 752.14ms remaining time: 270.61 hours.  or 11.28 days. 
iter 1247 step 9: loss 10.1124, iter time: 753.82ms remaining time: 270.60 hours.  or 11.28 days. 
iter 1248 step 9: loss 10.2373, iter time: 757.25ms remaining time: 270.60 hours.  or 11.28 days. 
iter 1249 step 9: loss 10.6849, iter time: 756.07ms remaining time: 270.60 hours.  or 11.28 days. 
iter 1250 step 9: loss 9.8323, iter time: 752.07ms remaining time: 270.60 hours.  or 11.27 days. 
iter 1251 step 9: loss 10.4485, iter time: 753.59ms remaining time: 270.60 hours.  or 11.27 days. 
iter 1252 step 9: loss 10.4069, iter time: 756.10ms remaining time: 270.60 hours.  or 11.27 days. 
iter 1253 step 9: loss 11.4647, iter time: 753.89ms remaining time: 270.59 hours.  or 11.27 days. 
iter 1254 step 9: loss 10.2917, iter time: 750.19ms remaining time: 270.59 hours.  or 11.27 days. 
iter 1255 step 9: loss 10.2243, iter time: 754.44ms remaining time: 270.59 hours.  or 11.27 days. 
iter 1256 step 9: loss 10.2090, iter time: 750.91ms remaining time: 270.58 hours.  or 11.27 days. 
iter 1257 step 9: loss 10.8382, iter time: 754.13ms remaining time: 270.58 hours.  or 11.27 days. 
iter 1258 step 9: loss 10.1425, iter time: 753.66ms remaining time: 270.58 hours.  or 11.27 days. 
iter 1259 step 9: loss 10.1989, iter time: 750.11ms remaining time: 270.58 hours.  or 11.27 days. 
iter 1260 step 9: loss 10.3042, iter time: 755.22ms remaining time: 270.58 hours.  or 11.27 days. 
iter 1261 step 9: loss 10.2143, iter time: 752.60ms remaining time: 270.57 hours.  or 11.27 days. 
iter 1262 step 9: loss 10.4618, iter time: 751.95ms remaining time: 270.57 hours.  or 11.27 days. 
iter 1263 step 9: loss 10.7716, iter time: 751.67ms remaining time: 270.57 hours.  or 11.27 days. 
iter 1264 step 9: loss 10.0636, iter time: 755.48ms remaining time: 270.57 hours.  or 11.27 days. 
iter 1265 step 9: loss 10.4826, iter time: 751.95ms remaining time: 270.56 hours.  or 11.27 days. 
iter 1266 step 9: loss 10.9572, iter time: 755.81ms remaining time: 270.56 hours.  or 11.27 days. 
iter 1267 step 9: loss 10.6557, iter time: 751.59ms remaining time: 270.56 hours.  or 11.27 days. 
iter 1268 step 9: loss 10.5931, iter time: 755.44ms remaining time: 270.56 hours.  or 11.27 days. 
iter 1269 step 9: loss 10.5888, iter time: 756.30ms remaining time: 270.56 hours.  or 11.27 days. 
iter 1270 step 9: loss 10.6046, iter time: 752.70ms remaining time: 270.55 hours.  or 11.27 days. 
iter 1271 step 9: loss 10.2596, iter time: 753.79ms remaining time: 270.55 hours.  or 11.27 days. 
iter 1272 step 9: loss 10.2728, iter time: 750.82ms remaining time: 270.55 hours.  or 11.27 days. 
iter 1273 step 9: loss 10.0661, iter time: 755.45ms remaining time: 270.55 hours.  or 11.27 days. 
iter 1274 step 9: loss 10.1066, iter time: 754.63ms remaining time: 270.54 hours.  or 11.27 days. 
iter 1275 step 9: loss 10.0340, iter time: 753.33ms remaining time: 270.54 hours.  or 11.27 days. 
iter 1276 step 9: loss 9.9815, iter time: 750.18ms remaining time: 270.54 hours.  or 11.27 days. 
iter 1277 step 9: loss 10.3919, iter time: 753.57ms remaining time: 270.54 hours.  or 11.27 days. 
iter 1278 step 9: loss 10.4284, iter time: 757.56ms remaining time: 270.54 hours.  or 11.27 days. 
iter 1279 step 9: loss 10.7902, iter time: 753.27ms remaining time: 270.53 hours.  or 11.27 days. 
Gradient norm:  tensor(46.8065, device='cuda:0')
iter 1280 step 10: loss 10.1573, iter time: 852.66ms (optimizer.step) remaining time: 270.56 hours.  or 11.27 days. 
iter 1281 step 10: loss 11.6008, iter time: 733.57ms remaining time: 270.57 hours.  or 11.27 days. 
iter 1282 step 10: loss 10.9220, iter time: 745.18ms remaining time: 270.56 hours.  or 11.27 days. 
iter 1283 step 10: loss 10.8181, iter time: 743.91ms remaining time: 270.56 hours.  or 11.27 days. 
iter 1284 step 10: loss 11.7040, iter time: 745.86ms remaining time: 270.55 hours.  or 11.27 days. 
iter 1285 step 10: loss 12.7842, iter time: 745.49ms remaining time: 270.55 hours.  or 11.27 days. 
iter 1286 step 10: loss 11.0610, iter time: 746.53ms remaining time: 270.55 hours.  or 11.27 days. 
iter 1287 step 10: loss 10.7844, iter time: 746.37ms remaining time: 270.54 hours.  or 11.27 days. 
iter 1288 step 10: loss 11.3576, iter time: 746.40ms remaining time: 270.54 hours.  or 11.27 days. 
iter 1289 step 10: loss 10.4667, iter time: 745.83ms remaining time: 270.53 hours.  or 11.27 days. 
iter 1290 step 10: loss 10.8547, iter time: 753.67ms remaining time: 270.53 hours.  or 11.27 days. 
iter 1291 step 10: loss 11.0353, iter time: 747.00ms remaining time: 270.53 hours.  or 11.27 days. 
iter 1292 step 10: loss 10.8903, iter time: 748.32ms remaining time: 270.52 hours.  or 11.27 days. 
iter 1293 step 10: loss 10.1713, iter time: 749.36ms remaining time: 270.52 hours.  or 11.27 days. 
iter 1294 step 10: loss 11.4267, iter time: 750.94ms remaining time: 270.52 hours.  or 11.27 days. 
iter 1295 step 10: loss 10.8593, iter time: 749.13ms remaining time: 270.51 hours.  or 11.27 days. 
iter 1296 step 10: loss 10.8739, iter time: 745.67ms remaining time: 270.51 hours.  or 11.27 days. 
iter 1297 step 10: loss 11.2237, iter time: 746.29ms remaining time: 270.51 hours.  or 11.27 days. 
iter 1298 step 10: loss 11.5106, iter time: 748.32ms remaining time: 270.50 hours.  or 11.27 days. 
iter 1299 step 10: loss 10.6831, iter time: 746.30ms remaining time: 270.50 hours.  or 11.27 days. 
iter 1300 step 10: loss 11.2012, iter time: 749.44ms remaining time: 270.50 hours.  or 11.27 days. 
iter 1301 step 10: loss 11.5386, iter time: 751.41ms remaining time: 270.49 hours.  or 11.27 days. 
iter 1302 step 10: loss 11.4489, iter time: 745.99ms remaining time: 270.49 hours.  or 11.27 days. 
iter 1303 step 10: loss 12.4023, iter time: 748.32ms remaining time: 270.49 hours.  or 11.27 days. 
iter 1304 step 10: loss 10.7023, iter time: 746.23ms remaining time: 270.48 hours.  or 11.27 days. 
iter 1305 step 10: loss 11.0094, iter time: 747.77ms remaining time: 270.48 hours.  or 11.27 days. 
iter 1306 step 10: loss 10.6327, iter time: 748.85ms remaining time: 270.47 hours.  or 11.27 days. 
iter 1307 step 10: loss 11.1020, iter time: 745.84ms remaining time: 270.47 hours.  or 11.27 days. 
iter 1308 step 10: loss 11.1628, iter time: 748.77ms remaining time: 270.47 hours.  or 11.27 days. 
iter 1309 step 10: loss 11.1902, iter time: 747.52ms remaining time: 270.46 hours.  or 11.27 days. 
iter 1310 step 10: loss 10.9896, iter time: 750.58ms remaining time: 270.46 hours.  or 11.27 days. 
iter 1311 step 10: loss 11.1540, iter time: 750.33ms remaining time: 270.46 hours.  or 11.27 days. 
iter 1312 step 10: loss 10.8989, iter time: 750.96ms remaining time: 270.45 hours.  or 11.27 days. 
iter 1313 step 10: loss 11.0133, iter time: 750.92ms remaining time: 270.45 hours.  or 11.27 days. 
iter 1314 step 10: loss 10.9225, iter time: 750.28ms remaining time: 270.45 hours.  or 11.27 days. 
iter 1315 step 10: loss 10.7085, iter time: 752.42ms remaining time: 270.45 hours.  or 11.27 days. 
iter 1316 step 10: loss 10.6893, iter time: 751.34ms remaining time: 270.44 hours.  or 11.27 days. 
iter 1317 step 10: loss 11.1015, iter time: 749.06ms remaining time: 270.44 hours.  or 11.27 days. 
iter 1318 step 10: loss 11.1223, iter time: 749.25ms remaining time: 270.44 hours.  or 11.27 days. 
iter 1319 step 10: loss 11.4251, iter time: 746.46ms remaining time: 270.43 hours.  or 11.27 days. 
iter 1320 step 10: loss 10.7299, iter time: 745.69ms remaining time: 270.43 hours.  or 11.27 days. 
iter 1321 step 10: loss 10.8053, iter time: 746.30ms remaining time: 270.43 hours.  or 11.27 days. 
iter 1322 step 10: loss 11.2534, iter time: 746.58ms remaining time: 270.42 hours.  or 11.27 days. 
iter 1323 step 10: loss 10.8294, iter time: 746.40ms remaining time: 270.42 hours.  or 11.27 days. 
iter 1324 step 10: loss 11.0646, iter time: 745.34ms remaining time: 270.41 hours.  or 11.27 days. 
iter 1325 step 10: loss 11.2194, iter time: 747.94ms remaining time: 270.41 hours.  or 11.27 days. 
iter 1326 step 10: loss 11.2838, iter time: 747.47ms remaining time: 270.41 hours.  or 11.27 days. 
iter 1327 step 10: loss 11.7212, iter time: 746.37ms remaining time: 270.40 hours.  or 11.27 days. 
iter 1328 step 10: loss 11.6248, iter time: 747.57ms remaining time: 270.40 hours.  or 11.27 days. 
iter 1329 step 10: loss 10.6553, iter time: 746.11ms remaining time: 270.39 hours.  or 11.27 days. 
iter 1330 step 10: loss 10.8080, iter time: 747.47ms remaining time: 270.39 hours.  or 11.27 days. 
iter 1331 step 10: loss 11.2722, iter time: 747.41ms remaining time: 270.39 hours.  or 11.27 days. 
iter 1332 step 10: loss 11.0539, iter time: 747.03ms remaining time: 270.38 hours.  or 11.27 days. 
iter 1333 step 10: loss 10.8432, iter time: 748.53ms remaining time: 270.38 hours.  or 11.27 days. 
iter 1334 step 10: loss 11.8508, iter time: 748.23ms remaining time: 270.38 hours.  or 11.27 days. 
iter 1335 step 10: loss 10.9054, iter time: 748.99ms remaining time: 270.37 hours.  or 11.27 days. 
iter 1336 step 10: loss 11.0118, iter time: 747.03ms remaining time: 270.37 hours.  or 11.27 days. 
iter 1337 step 10: loss 10.9759, iter time: 753.70ms remaining time: 270.37 hours.  or 11.27 days. 
iter 1338 step 10: loss 11.1600, iter time: 748.48ms remaining time: 270.36 hours.  or 11.27 days. 
iter 1339 step 10: loss 11.2782, iter time: 748.26ms remaining time: 270.36 hours.  or 11.27 days. 
iter 1340 step 10: loss 11.1340, iter time: 747.10ms remaining time: 270.36 hours.  or 11.26 days. 
iter 1341 step 10: loss 11.5834, iter time: 748.06ms remaining time: 270.35 hours.  or 11.26 days. 
iter 1342 step 10: loss 10.6413, iter time: 747.51ms remaining time: 270.35 hours.  or 11.26 days. 
iter 1343 step 10: loss 11.4913, iter time: 744.35ms remaining time: 270.35 hours.  or 11.26 days. 
iter 1344 step 10: loss 11.4915, iter time: 745.91ms remaining time: 270.34 hours.  or 11.26 days. 
iter 1345 step 10: loss 11.0396, iter time: 747.34ms remaining time: 270.34 hours.  or 11.26 days. 
iter 1346 step 10: loss 11.1147, iter time: 745.57ms remaining time: 270.34 hours.  or 11.26 days. 
iter 1347 step 10: loss 11.0064, iter time: 745.63ms remaining time: 270.33 hours.  or 11.26 days. 
iter 1348 step 10: loss 11.6114, iter time: 744.81ms remaining time: 270.33 hours.  or 11.26 days. 
iter 1349 step 10: loss 10.9458, iter time: 748.57ms remaining time: 270.32 hours.  or 11.26 days. 
iter 1350 step 10: loss 11.4376, iter time: 745.29ms remaining time: 270.32 hours.  or 11.26 days. 
iter 1351 step 10: loss 11.1655, iter time: 748.36ms remaining time: 270.32 hours.  or 11.26 days. 
iter 1352 step 10: loss 10.7081, iter time: 747.48ms remaining time: 270.31 hours.  or 11.26 days. 
iter 1353 step 10: loss 11.7696, iter time: 747.11ms remaining time: 270.31 hours.  or 11.26 days. 
iter 1354 step 10: loss 11.1732, iter time: 746.46ms remaining time: 270.31 hours.  or 11.26 days. 
iter 1355 step 10: loss 10.7405, iter time: 746.93ms remaining time: 270.30 hours.  or 11.26 days. 
iter 1356 step 10: loss 10.9329, iter time: 748.41ms remaining time: 270.30 hours.  or 11.26 days. 
iter 1357 step 10: loss 10.6613, iter time: 747.73ms remaining time: 270.30 hours.  or 11.26 days. 
iter 1358 step 10: loss 10.8360, iter time: 747.27ms remaining time: 270.29 hours.  or 11.26 days. 
iter 1359 step 10: loss 11.4016, iter time: 749.46ms remaining time: 270.29 hours.  or 11.26 days. 
