
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_exp', 'name': 'tinyllama_3B_ssm_o2_exp', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_exp', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'exp'}
Time to instantiate model: 0.37 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 451 step 3: loss 8.1257, iter time: 757.79ms remaining time: 272.74 hours.  or 11.36 days. 
iter 452 step 3: loss 8.0762, iter time: 756.64ms remaining time: 272.73 hours.  or 11.36 days. 
iter 453 step 3: loss 8.1701, iter time: 757.92ms remaining time: 272.72 hours.  or 11.36 days. 
iter 454 step 3: loss 7.9742, iter time: 757.28ms remaining time: 272.71 hours.  or 11.36 days. 
iter 455 step 3: loss 8.5146, iter time: 757.46ms remaining time: 272.71 hours.  or 11.36 days. 
iter 456 step 3: loss 8.4045, iter time: 756.22ms remaining time: 272.70 hours.  or 11.36 days. 
iter 457 step 3: loss 8.3593, iter time: 755.47ms remaining time: 272.69 hours.  or 11.36 days. 
iter 458 step 3: loss 8.1983, iter time: 756.36ms remaining time: 272.68 hours.  or 11.36 days. 
iter 459 step 3: loss 8.5252, iter time: 758.18ms remaining time: 272.68 hours.  or 11.36 days. 
iter 460 step 3: loss 8.3070, iter time: 756.84ms remaining time: 272.67 hours.  or 11.36 days. 
iter 461 step 3: loss 8.3065, iter time: 757.47ms remaining time: 272.66 hours.  or 11.36 days. 
iter 462 step 3: loss 8.9363, iter time: 756.34ms remaining time: 272.66 hours.  or 11.36 days. 
iter 463 step 3: loss 8.1916, iter time: 756.75ms remaining time: 272.65 hours.  or 11.36 days. 
iter 464 step 3: loss 8.0402, iter time: 756.30ms remaining time: 272.64 hours.  or 11.36 days. 
iter 465 step 3: loss 8.3668, iter time: 758.72ms remaining time: 272.63 hours.  or 11.36 days. 
iter 466 step 3: loss 8.1095, iter time: 755.61ms remaining time: 272.63 hours.  or 11.36 days. 
iter 467 step 3: loss 8.0722, iter time: 757.94ms remaining time: 272.62 hours.  or 11.36 days. 
iter 468 step 3: loss 8.2550, iter time: 757.68ms remaining time: 272.61 hours.  or 11.36 days. 
iter 469 step 3: loss 8.2677, iter time: 761.97ms remaining time: 272.61 hours.  or 11.36 days. 
iter 470 step 3: loss 8.1613, iter time: 757.62ms remaining time: 272.60 hours.  or 11.36 days. 
iter 471 step 3: loss 8.2447, iter time: 757.95ms remaining time: 272.60 hours.  or 11.36 days. 
iter 472 step 3: loss 7.9942, iter time: 758.49ms remaining time: 272.59 hours.  or 11.36 days. 
iter 473 step 3: loss 7.8935, iter time: 758.62ms remaining time: 272.59 hours.  or 11.36 days. 
iter 474 step 3: loss 8.2202, iter time: 756.84ms remaining time: 272.58 hours.  or 11.36 days. 
iter 475 step 3: loss 8.1300, iter time: 757.89ms remaining time: 272.57 hours.  or 11.36 days. 
iter 476 step 3: loss 8.7783, iter time: 760.86ms remaining time: 272.57 hours.  or 11.36 days. 
iter 477 step 3: loss 8.1503, iter time: 756.71ms remaining time: 272.56 hours.  or 11.36 days. 
iter 478 step 3: loss 8.8858, iter time: 755.89ms remaining time: 272.56 hours.  or 11.36 days. 
iter 479 step 3: loss 8.3010, iter time: 759.38ms remaining time: 272.55 hours.  or 11.36 days. 
iter 480 step 3: loss 8.4615, iter time: 757.12ms remaining time: 272.54 hours.  or 11.36 days. 
iter 481 step 3: loss 8.3256, iter time: 758.17ms remaining time: 272.54 hours.  or 11.36 days. 
iter 482 step 3: loss 8.1966, iter time: 754.40ms remaining time: 272.53 hours.  or 11.36 days. 
iter 483 step 3: loss 8.0869, iter time: 757.73ms remaining time: 272.52 hours.  or 11.36 days. 
iter 484 step 3: loss 8.2339, iter time: 757.12ms remaining time: 272.52 hours.  or 11.35 days. 
iter 485 step 3: loss 8.2357, iter time: 757.67ms remaining time: 272.51 hours.  or 11.35 days. 
iter 486 step 3: loss 8.1435, iter time: 756.30ms remaining time: 272.50 hours.  or 11.35 days. 
iter 487 step 3: loss 8.0469, iter time: 756.68ms remaining time: 272.50 hours.  or 11.35 days. 
iter 488 step 3: loss 8.4378, iter time: 753.92ms remaining time: 272.49 hours.  or 11.35 days. 
iter 489 step 3: loss 7.8588, iter time: 757.80ms remaining time: 272.48 hours.  or 11.35 days. 
iter 490 step 3: loss 8.1827, iter time: 753.95ms remaining time: 272.47 hours.  or 11.35 days. 
iter 491 step 3: loss 8.2141, iter time: 756.35ms remaining time: 272.47 hours.  or 11.35 days. 
iter 492 step 3: loss 8.2407, iter time: 755.71ms remaining time: 272.46 hours.  or 11.35 days. 
iter 493 step 3: loss 8.2719, iter time: 755.63ms remaining time: 272.45 hours.  or 11.35 days. 
iter 494 step 3: loss 8.1963, iter time: 753.33ms remaining time: 272.44 hours.  or 11.35 days. 
iter 495 step 3: loss 8.7258, iter time: 926.39ms remaining time: 272.56 hours.  or 11.36 days. 
iter 496 step 3: loss 8.1423, iter time: 754.34ms remaining time: 272.55 hours.  or 11.36 days. 
iter 497 step 3: loss 7.9319, iter time: 756.74ms remaining time: 272.54 hours.  or 11.36 days. 
iter 498 step 3: loss 8.3145, iter time: 754.66ms remaining time: 272.54 hours.  or 11.36 days. 
iter 499 step 3: loss 8.2512, iter time: 756.23ms remaining time: 272.53 hours.  or 11.36 days. 
iter 500 step 3: loss 8.2762, iter time: 753.72ms remaining time: 272.52 hours.  or 11.36 days. 
iter 501 step 3: loss 8.2513, iter time: 752.24ms remaining time: 272.51 hours.  or 11.35 days. 
iter 502 step 3: loss 8.3834, iter time: 756.28ms remaining time: 272.50 hours.  or 11.35 days. 
iter 503 step 3: loss 8.2851, iter time: 754.57ms remaining time: 272.50 hours.  or 11.35 days. 
iter 504 step 3: loss 8.2750, iter time: 756.57ms remaining time: 272.49 hours.  or 11.35 days. 
iter 505 step 3: loss 8.0971, iter time: 756.24ms remaining time: 272.48 hours.  or 11.35 days. 
iter 506 step 3: loss 8.2197, iter time: 757.81ms remaining time: 272.48 hours.  or 11.35 days. 
iter 507 step 3: loss 8.1465, iter time: 756.41ms remaining time: 272.47 hours.  or 11.35 days. 
iter 508 step 3: loss 8.2564, iter time: 756.61ms remaining time: 272.46 hours.  or 11.35 days. 
iter 509 step 3: loss 8.2931, iter time: 757.06ms remaining time: 272.46 hours.  or 11.35 days. 
iter 510 step 3: loss 8.2461, iter time: 757.06ms remaining time: 272.45 hours.  or 11.35 days. 
iter 511 step 3: loss 8.3111, iter time: 755.50ms remaining time: 272.45 hours.  or 11.35 days. 
Gradient norm:  tensor(55.2047, device='cuda:0')
iter 512 step 4: loss 8.1360, iter time: 859.28ms (optimizer.step) remaining time: 272.51 hours.  or 11.35 days. 
iter 513 step 4: loss 8.0186, iter time: 738.32ms remaining time: 272.53 hours.  or 11.36 days. 
iter 514 step 4: loss 8.3160, iter time: 753.26ms remaining time: 272.52 hours.  or 11.36 days. 
iter 515 step 4: loss 8.1649, iter time: 756.27ms remaining time: 272.52 hours.  or 11.35 days. 
iter 516 step 4: loss 8.2855, iter time: 757.68ms remaining time: 272.51 hours.  or 11.35 days. 
iter 517 step 4: loss 8.2708, iter time: 754.40ms remaining time: 272.50 hours.  or 11.35 days. 
iter 518 step 4: loss 8.0834, iter time: 755.44ms remaining time: 272.50 hours.  or 11.35 days. 
iter 519 step 4: loss 8.2896, iter time: 756.71ms remaining time: 272.49 hours.  or 11.35 days. 
iter 520 step 4: loss 8.4945, iter time: 757.39ms remaining time: 272.48 hours.  or 11.35 days. 
iter 521 step 4: loss 8.2888, iter time: 755.52ms remaining time: 272.48 hours.  or 11.35 days. 
iter 522 step 4: loss 8.1380, iter time: 757.27ms remaining time: 272.47 hours.  or 11.35 days. 
iter 523 step 4: loss 8.1606, iter time: 755.95ms remaining time: 272.46 hours.  or 11.35 days. 
iter 524 step 4: loss 8.1888, iter time: 755.75ms remaining time: 272.46 hours.  or 11.35 days. 
iter 525 step 4: loss 8.1500, iter time: 759.93ms remaining time: 272.45 hours.  or 11.35 days. 
iter 526 step 4: loss 8.1156, iter time: 754.80ms remaining time: 272.45 hours.  or 11.35 days. 
iter 527 step 4: loss 8.2420, iter time: 756.52ms remaining time: 272.44 hours.  or 11.35 days. 
iter 528 step 4: loss 8.1826, iter time: 756.86ms remaining time: 272.43 hours.  or 11.35 days. 
iter 529 step 4: loss 8.1462, iter time: 755.66ms remaining time: 272.43 hours.  or 11.35 days. 
iter 530 step 4: loss 8.3978, iter time: 758.71ms remaining time: 272.42 hours.  or 11.35 days. 
iter 531 step 4: loss 8.3228, iter time: 752.55ms remaining time: 272.41 hours.  or 11.35 days. 
iter 532 step 4: loss 8.2921, iter time: 755.44ms remaining time: 272.41 hours.  or 11.35 days. 
iter 533 step 4: loss 8.1167, iter time: 756.35ms remaining time: 272.40 hours.  or 11.35 days. 
iter 534 step 4: loss 8.2963, iter time: 756.02ms remaining time: 272.39 hours.  or 11.35 days. 
iter 535 step 4: loss 8.2176, iter time: 757.52ms remaining time: 272.39 hours.  or 11.35 days. 
iter 536 step 4: loss 8.1228, iter time: 755.34ms remaining time: 272.38 hours.  or 11.35 days. 
iter 537 step 4: loss 8.8950, iter time: 754.16ms remaining time: 272.37 hours.  or 11.35 days. 
iter 538 step 4: loss 8.1733, iter time: 755.69ms remaining time: 272.37 hours.  or 11.35 days. 
iter 539 step 4: loss 8.0762, iter time: 755.17ms remaining time: 272.36 hours.  or 11.35 days. 
iter 540 step 4: loss 8.5933, iter time: 758.01ms remaining time: 272.36 hours.  or 11.35 days. 
iter 541 step 4: loss 8.3802, iter time: 755.99ms remaining time: 272.35 hours.  or 11.35 days. 
iter 542 step 4: loss 8.9343, iter time: 757.22ms remaining time: 272.34 hours.  or 11.35 days. 
iter 543 step 4: loss 8.8143, iter time: 756.02ms remaining time: 272.34 hours.  or 11.35 days. 
iter 544 step 4: loss 8.2540, iter time: 757.40ms remaining time: 272.33 hours.  or 11.35 days. 
iter 545 step 4: loss 8.1244, iter time: 756.83ms remaining time: 272.33 hours.  or 11.35 days. 
iter 546 step 4: loss 8.3058, iter time: 759.06ms remaining time: 272.32 hours.  or 11.35 days. 
iter 547 step 4: loss 8.1946, iter time: 766.92ms remaining time: 272.32 hours.  or 11.35 days. 
iter 548 step 4: loss 8.1201, iter time: 762.66ms remaining time: 272.32 hours.  or 11.35 days. 
iter 549 step 4: loss 8.2776, iter time: 755.41ms remaining time: 272.32 hours.  or 11.35 days. 
iter 550 step 4: loss 8.1956, iter time: 758.08ms remaining time: 272.31 hours.  or 11.35 days. 
iter 551 step 4: loss 8.3197, iter time: 758.76ms remaining time: 272.31 hours.  or 11.35 days. 
iter 552 step 4: loss 8.4620, iter time: 759.08ms remaining time: 272.30 hours.  or 11.35 days. 
iter 553 step 4: loss 8.3535, iter time: 754.80ms remaining time: 272.30 hours.  or 11.35 days. 
iter 554 step 4: loss 8.3048, iter time: 757.96ms remaining time: 272.29 hours.  or 11.35 days. 
iter 555 step 4: loss 8.3806, iter time: 755.51ms remaining time: 272.29 hours.  or 11.35 days. 
iter 556 step 4: loss 8.3629, iter time: 758.16ms remaining time: 272.28 hours.  or 11.35 days. 
iter 557 step 4: loss 8.2544, iter time: 754.97ms remaining time: 272.27 hours.  or 11.34 days. 
iter 558 step 4: loss 8.2701, iter time: 753.18ms remaining time: 272.27 hours.  or 11.34 days. 
iter 559 step 4: loss 8.3091, iter time: 757.42ms remaining time: 272.26 hours.  or 11.34 days. 
iter 560 step 4: loss 8.4389, iter time: 756.38ms remaining time: 272.26 hours.  or 11.34 days. 
iter 561 step 4: loss 8.1909, iter time: 755.20ms remaining time: 272.25 hours.  or 11.34 days. 
iter 562 step 4: loss 8.1856, iter time: 754.36ms remaining time: 272.24 hours.  or 11.34 days. 
iter 563 step 4: loss 8.2050, iter time: 755.32ms remaining time: 272.24 hours.  or 11.34 days. 
iter 564 step 4: loss 8.3238, iter time: 759.41ms remaining time: 272.23 hours.  or 11.34 days. 
iter 565 step 4: loss 8.1024, iter time: 758.24ms remaining time: 272.23 hours.  or 11.34 days. 
iter 566 step 4: loss 8.3364, iter time: 758.45ms remaining time: 272.22 hours.  or 11.34 days. 
iter 567 step 4: loss 8.0386, iter time: 755.80ms remaining time: 272.22 hours.  or 11.34 days. 
iter 568 step 4: loss 8.1459, iter time: 756.47ms remaining time: 272.21 hours.  or 11.34 days. 
iter 569 step 4: loss 8.2517, iter time: 756.62ms remaining time: 272.21 hours.  or 11.34 days. 
iter 570 step 4: loss 8.3167, iter time: 757.52ms remaining time: 272.20 hours.  or 11.34 days. 
iter 571 step 4: loss 8.5800, iter time: 756.29ms remaining time: 272.20 hours.  or 11.34 days. 
iter 572 step 4: loss 8.4174, iter time: 757.43ms remaining time: 272.19 hours.  or 11.34 days. 
iter 573 step 4: loss 8.1271, iter time: 755.60ms remaining time: 272.19 hours.  or 11.34 days. 
iter 574 step 4: loss 7.6923, iter time: 757.53ms remaining time: 272.18 hours.  or 11.34 days. 
iter 575 step 4: loss 8.1901, iter time: 756.95ms remaining time: 272.18 hours.  or 11.34 days. 
iter 576 step 4: loss 8.2397, iter time: 755.84ms remaining time: 272.17 hours.  or 11.34 days. 
iter 577 step 4: loss 8.4430, iter time: 757.13ms remaining time: 272.17 hours.  or 11.34 days. 
iter 578 step 4: loss 7.4935, iter time: 758.59ms remaining time: 272.16 hours.  or 11.34 days. 
iter 579 step 4: loss 8.2577, iter time: 761.56ms remaining time: 272.16 hours.  or 11.34 days. 
iter 580 step 4: loss 8.5402, iter time: 759.26ms remaining time: 272.16 hours.  or 11.34 days. 
iter 581 step 4: loss 8.3026, iter time: 757.43ms remaining time: 272.15 hours.  or 11.34 days. 
iter 582 step 4: loss 8.1503, iter time: 755.69ms remaining time: 272.15 hours.  or 11.34 days. 
iter 583 step 4: loss 8.2975, iter time: 753.22ms remaining time: 272.14 hours.  or 11.34 days. 
iter 584 step 4: loss 7.9819, iter time: 757.77ms remaining time: 272.14 hours.  or 11.34 days. 
iter 585 step 4: loss 8.2631, iter time: 755.74ms remaining time: 272.13 hours.  or 11.34 days. 
iter 586 step 4: loss 8.1110, iter time: 757.32ms remaining time: 272.13 hours.  or 11.34 days. 
iter 587 step 4: loss 8.4438, iter time: 757.60ms remaining time: 272.12 hours.  or 11.34 days. 
iter 588 step 4: loss 8.2761, iter time: 755.96ms remaining time: 272.12 hours.  or 11.34 days. 
iter 589 step 4: loss 8.5367, iter time: 756.05ms remaining time: 272.11 hours.  or 11.34 days. 
iter 590 step 4: loss 8.0983, iter time: 755.70ms remaining time: 272.11 hours.  or 11.34 days. 
iter 591 step 4: loss 8.1891, iter time: 756.36ms remaining time: 272.10 hours.  or 11.34 days. 
iter 592 step 4: loss 8.0101, iter time: 756.04ms remaining time: 272.09 hours.  or 11.34 days. 
iter 593 step 4: loss 8.5224, iter time: 758.70ms remaining time: 272.09 hours.  or 11.34 days. 
iter 594 step 4: loss 8.3759, iter time: 755.85ms remaining time: 272.09 hours.  or 11.34 days. 
iter 595 step 4: loss 8.3791, iter time: 757.00ms remaining time: 272.08 hours.  or 11.34 days. 
iter 596 step 4: loss 8.2500, iter time: 756.87ms remaining time: 272.08 hours.  or 11.34 days. 
iter 597 step 4: loss 8.0566, iter time: 756.59ms remaining time: 272.07 hours.  or 11.34 days. 
iter 598 step 4: loss 7.8045, iter time: 754.77ms remaining time: 272.07 hours.  or 11.34 days. 
iter 599 step 4: loss 8.2555, iter time: 757.71ms remaining time: 272.06 hours.  or 11.34 days. 
iter 600 step 4: loss 8.4765, iter time: 753.71ms remaining time: 272.05 hours.  or 11.34 days. 
iter 601 step 4: loss 8.2014, iter time: 752.54ms remaining time: 272.05 hours.  or 11.34 days. 
iter 602 step 4: loss 8.1797, iter time: 754.97ms remaining time: 272.04 hours.  or 11.34 days. 
iter 603 step 4: loss 8.4436, iter time: 756.59ms remaining time: 272.04 hours.  or 11.33 days. 
iter 604 step 4: loss 7.4852, iter time: 755.63ms remaining time: 272.03 hours.  or 11.33 days. 
iter 605 step 4: loss 8.6779, iter time: 755.86ms remaining time: 272.03 hours.  or 11.33 days. 
iter 606 step 4: loss 8.2533, iter time: 757.63ms remaining time: 272.02 hours.  or 11.33 days. 
iter 607 step 4: loss 8.1490, iter time: 754.94ms remaining time: 272.02 hours.  or 11.33 days. 
iter 608 step 4: loss 8.2150, iter time: 757.41ms remaining time: 272.01 hours.  or 11.33 days. 
iter 609 step 4: loss 8.2420, iter time: 757.44ms remaining time: 272.01 hours.  or 11.33 days. 
iter 610 step 4: loss 8.1885, iter time: 755.78ms remaining time: 272.00 hours.  or 11.33 days. 
iter 611 step 4: loss 8.3139, iter time: 755.09ms remaining time: 272.00 hours.  or 11.33 days. 
iter 612 step 4: loss 8.5988, iter time: 756.36ms remaining time: 271.99 hours.  or 11.33 days. 
iter 613 step 4: loss 8.2775, iter time: 755.88ms remaining time: 271.99 hours.  or 11.33 days. 
iter 614 step 4: loss 8.4049, iter time: 757.51ms remaining time: 271.98 hours.  or 11.33 days. 
iter 615 step 4: loss 8.3524, iter time: 755.44ms remaining time: 271.98 hours.  or 11.33 days. 
iter 616 step 4: loss 8.0960, iter time: 756.70ms remaining time: 271.97 hours.  or 11.33 days. 
iter 617 step 4: loss 8.2332, iter time: 753.99ms remaining time: 271.97 hours.  or 11.33 days. 
iter 618 step 4: loss 7.8035, iter time: 753.33ms remaining time: 271.96 hours.  or 11.33 days. 
iter 619 step 4: loss 8.2186, iter time: 757.23ms remaining time: 271.96 hours.  or 11.33 days. 
iter 620 step 4: loss 8.2946, iter time: 755.61ms remaining time: 271.95 hours.  or 11.33 days. 
iter 621 step 4: loss 8.1414, iter time: 757.10ms remaining time: 271.95 hours.  or 11.33 days. 
iter 622 step 4: loss 8.2246, iter time: 754.41ms remaining time: 271.94 hours.  or 11.33 days. 
iter 623 step 4: loss 8.1842, iter time: 754.08ms remaining time: 271.94 hours.  or 11.33 days. 
iter 624 step 4: loss 8.2105, iter time: 757.63ms remaining time: 271.93 hours.  or 11.33 days. 
iter 625 step 4: loss 8.5526, iter time: 758.18ms remaining time: 271.93 hours.  or 11.33 days. 
iter 626 step 4: loss 8.2436, iter time: 762.36ms remaining time: 271.93 hours.  or 11.33 days. 
iter 627 step 4: loss 7.9951, iter time: 758.43ms remaining time: 271.92 hours.  or 11.33 days. 
iter 628 step 4: loss 8.0356, iter time: 757.76ms remaining time: 271.92 hours.  or 11.33 days. 
iter 629 step 4: loss 8.3851, iter time: 757.49ms remaining time: 271.92 hours.  or 11.33 days. 
iter 630 step 4: loss 7.8734, iter time: 756.93ms remaining time: 271.91 hours.  or 11.33 days. 
iter 631 step 4: loss 8.2991, iter time: 757.17ms remaining time: 271.91 hours.  or 11.33 days. 
iter 632 step 4: loss 8.0100, iter time: 757.44ms remaining time: 271.90 hours.  or 11.33 days. 
iter 633 step 4: loss 8.4555, iter time: 754.96ms remaining time: 271.90 hours.  or 11.33 days. 
iter 634 step 4: loss 8.1885, iter time: 754.09ms remaining time: 271.89 hours.  or 11.33 days. 
iter 635 step 4: loss 7.9975, iter time: 756.79ms remaining time: 271.89 hours.  or 11.33 days. 
iter 636 step 4: loss 8.4485, iter time: 755.87ms remaining time: 271.88 hours.  or 11.33 days. 
iter 637 step 4: loss 8.2032, iter time: 756.39ms remaining time: 271.88 hours.  or 11.33 days. 
iter 638 step 4: loss 8.3122, iter time: 755.67ms remaining time: 271.87 hours.  or 11.33 days. 
iter 639 step 4: loss 8.2391, iter time: 758.05ms remaining time: 271.87 hours.  or 11.33 days. 
Gradient norm:  tensor(49.7946, device='cuda:0')
iter 640 step 5: loss 8.2954, iter time: 858.36ms (optimizer.step) remaining time: 271.92 hours.  or 11.33 days. 
iter 641 step 5: loss 8.3606, iter time: 740.36ms remaining time: 271.94 hours.  or 11.33 days. 
iter 642 step 5: loss 8.1825, iter time: 754.22ms remaining time: 271.94 hours.  or 11.33 days. 
iter 643 step 5: loss 7.9427, iter time: 755.68ms remaining time: 271.93 hours.  or 11.33 days. 
iter 644 step 5: loss 8.0545, iter time: 897.73ms remaining time: 272.01 hours.  or 11.33 days. 
iter 645 step 5: loss 8.2232, iter time: 752.31ms remaining time: 272.00 hours.  or 11.33 days. 
iter 646 step 5: loss 8.1079, iter time: 757.55ms remaining time: 271.99 hours.  or 11.33 days. 
iter 647 step 5: loss 8.3666, iter time: 754.47ms remaining time: 271.99 hours.  or 11.33 days. 
iter 648 step 5: loss 8.2576, iter time: 754.12ms remaining time: 271.98 hours.  or 11.33 days. 
iter 649 step 5: loss 8.2906, iter time: 754.44ms remaining time: 271.98 hours.  or 11.33 days. 
iter 650 step 5: loss 8.3392, iter time: 751.03ms remaining time: 271.97 hours.  or 11.33 days. 
iter 651 step 5: loss 8.2635, iter time: 754.89ms remaining time: 271.97 hours.  or 11.33 days. 
iter 652 step 5: loss 8.6838, iter time: 754.82ms remaining time: 271.96 hours.  or 11.33 days. 
iter 653 step 5: loss 8.2322, iter time: 753.58ms remaining time: 271.95 hours.  or 11.33 days. 
iter 654 step 5: loss 8.7485, iter time: 753.80ms remaining time: 271.95 hours.  or 11.33 days. 
iter 655 step 5: loss 8.4502, iter time: 751.54ms remaining time: 271.94 hours.  or 11.33 days. 
iter 656 step 5: loss 8.2878, iter time: 755.94ms remaining time: 271.94 hours.  or 11.33 days. 
iter 657 step 5: loss 8.1765, iter time: 755.16ms remaining time: 271.93 hours.  or 11.33 days. 
iter 658 step 5: loss 8.4513, iter time: 754.56ms remaining time: 271.93 hours.  or 11.33 days. 
iter 659 step 5: loss 8.3175, iter time: 750.77ms remaining time: 271.92 hours.  or 11.33 days. 
iter 660 step 5: loss 8.0852, iter time: 755.99ms remaining time: 271.91 hours.  or 11.33 days. 
iter 661 step 5: loss 8.6789, iter time: 755.97ms remaining time: 271.91 hours.  or 11.33 days. 
iter 662 step 5: loss 8.2109, iter time: 754.42ms remaining time: 271.91 hours.  or 11.33 days. 
iter 663 step 5: loss 8.0753, iter time: 756.83ms remaining time: 271.90 hours.  or 11.33 days. 
iter 664 step 5: loss 8.1464, iter time: 755.55ms remaining time: 271.90 hours.  or 11.33 days. 
iter 665 step 5: loss 8.3662, iter time: 756.74ms remaining time: 271.89 hours.  or 11.33 days. 
iter 666 step 5: loss 8.0794, iter time: 756.42ms remaining time: 271.89 hours.  or 11.33 days. 
iter 667 step 5: loss 7.8570, iter time: 757.08ms remaining time: 271.88 hours.  or 11.33 days. 
iter 668 step 5: loss 7.8136, iter time: 756.25ms remaining time: 271.88 hours.  or 11.33 days. 
iter 669 step 5: loss 8.1384, iter time: 757.03ms remaining time: 271.88 hours.  or 11.33 days. 
iter 670 step 5: loss 8.1077, iter time: 754.65ms remaining time: 271.87 hours.  or 11.33 days. 
iter 671 step 5: loss 8.6319, iter time: 756.60ms remaining time: 271.87 hours.  or 11.33 days. 
iter 672 step 5: loss 7.9856, iter time: 755.00ms remaining time: 271.86 hours.  or 11.33 days. 
iter 673 step 5: loss 8.4313, iter time: 757.32ms remaining time: 271.86 hours.  or 11.33 days. 
iter 674 step 5: loss 8.2579, iter time: 756.55ms remaining time: 271.85 hours.  or 11.33 days. 
iter 675 step 5: loss 8.2949, iter time: 756.80ms remaining time: 271.85 hours.  or 11.33 days. 
iter 676 step 5: loss 8.4348, iter time: 755.20ms remaining time: 271.85 hours.  or 11.33 days. 
iter 677 step 5: loss 8.2242, iter time: 756.08ms remaining time: 271.84 hours.  or 11.33 days. 
iter 678 step 5: loss 8.3509, iter time: 753.67ms remaining time: 271.84 hours.  or 11.33 days. 
iter 679 step 5: loss 8.3302, iter time: 752.45ms remaining time: 271.83 hours.  or 11.33 days. 
iter 680 step 5: loss 8.4213, iter time: 756.47ms remaining time: 271.83 hours.  or 11.33 days. 
iter 681 step 5: loss 8.3025, iter time: 754.79ms remaining time: 271.82 hours.  or 11.33 days. 
iter 682 step 5: loss 8.2864, iter time: 756.54ms remaining time: 271.82 hours.  or 11.33 days. 
iter 683 step 5: loss 8.1549, iter time: 755.03ms remaining time: 271.81 hours.  or 11.33 days. 
iter 684 step 5: loss 8.1048, iter time: 756.21ms remaining time: 271.81 hours.  or 11.33 days. 
iter 685 step 5: loss 8.0911, iter time: 755.19ms remaining time: 271.80 hours.  or 11.33 days. 
iter 686 step 5: loss 8.3669, iter time: 756.89ms remaining time: 271.80 hours.  or 11.32 days. 
iter 687 step 5: loss 8.2302, iter time: 753.97ms remaining time: 271.79 hours.  or 11.32 days. 
iter 688 step 5: loss 8.2835, iter time: 754.30ms remaining time: 271.79 hours.  or 11.32 days. 
iter 689 step 5: loss 8.3727, iter time: 752.69ms remaining time: 271.78 hours.  or 11.32 days. 
iter 690 step 5: loss 8.3018, iter time: 753.75ms remaining time: 271.78 hours.  or 11.32 days. 
iter 691 step 5: loss 8.4912, iter time: 755.87ms remaining time: 271.77 hours.  or 11.32 days. 
iter 692 step 5: loss 8.5948, iter time: 754.94ms remaining time: 271.77 hours.  or 11.32 days. 
iter 693 step 5: loss 8.3034, iter time: 756.05ms remaining time: 271.76 hours.  or 11.32 days. 
iter 694 step 5: loss 8.3561, iter time: 755.21ms remaining time: 271.76 hours.  or 11.32 days. 
iter 695 step 5: loss 8.2323, iter time: 756.40ms remaining time: 271.76 hours.  or 11.32 days. 
iter 696 step 5: loss 8.0172, iter time: 755.13ms remaining time: 271.75 hours.  or 11.32 days. 
iter 697 step 5: loss 8.3138, iter time: 753.49ms remaining time: 271.75 hours.  or 11.32 days. 
iter 698 step 5: loss 8.2012, iter time: 754.58ms remaining time: 271.74 hours.  or 11.32 days. 
iter 699 step 5: loss 8.2027, iter time: 755.01ms remaining time: 271.74 hours.  or 11.32 days. 
iter 700 step 5: loss 8.2751, iter time: 755.91ms remaining time: 271.73 hours.  or 11.32 days. 
iter 701 step 5: loss 8.1508, iter time: 754.81ms remaining time: 271.73 hours.  or 11.32 days. 
iter 702 step 5: loss 8.2975, iter time: 757.32ms remaining time: 271.73 hours.  or 11.32 days. 
iter 703 step 5: loss 8.2498, iter time: 756.22ms remaining time: 271.72 hours.  or 11.32 days. 
