
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_best', 'name': 'tinyllama_3B_ssm_o2_best', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_best', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'best'}
Time to instantiate model: 0.26 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 8486 step 66: loss 18.5536, iter time: 752.41ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8487 step 66: loss 18.5415, iter time: 752.27ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8488 step 66: loss 17.9493, iter time: 754.41ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8489 step 66: loss 18.8789, iter time: 751.17ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8490 step 66: loss 17.9238, iter time: 750.66ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8491 step 66: loss 18.2086, iter time: 752.17ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8492 step 66: loss 18.5632, iter time: 751.86ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8493 step 66: loss 18.1158, iter time: 751.80ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8494 step 66: loss 18.5366, iter time: 752.98ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8495 step 66: loss 18.6066, iter time: 750.81ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8496 step 66: loss 18.1471, iter time: 752.69ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8497 step 66: loss 18.2108, iter time: 752.77ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8498 step 66: loss 19.0622, iter time: 752.31ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8499 step 66: loss 18.1259, iter time: 751.22ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8500 step 66: loss 17.7697, iter time: 752.82ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8501 step 66: loss 17.9890, iter time: 753.34ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8502 step 66: loss 18.4246, iter time: 750.73ms remaining time: 268.30 hours.  or 11.18 days. 
iter 8503 step 66: loss 18.1529, iter time: 752.07ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8504 step 66: loss 18.8050, iter time: 753.07ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8505 step 66: loss 18.2934, iter time: 751.57ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8506 step 66: loss 18.3504, iter time: 750.87ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8507 step 66: loss 19.7233, iter time: 751.28ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8508 step 66: loss 18.0599, iter time: 752.25ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8509 step 66: loss 18.2059, iter time: 752.00ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8510 step 66: loss 19.1255, iter time: 751.74ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8511 step 66: loss 18.7201, iter time: 754.26ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8512 step 66: loss 18.1785, iter time: 751.96ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8513 step 66: loss 18.5687, iter time: 754.91ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8514 step 66: loss 18.0130, iter time: 754.89ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8515 step 66: loss 18.4166, iter time: 754.61ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8516 step 66: loss 17.7933, iter time: 753.34ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8517 step 66: loss 18.6539, iter time: 753.57ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8518 step 66: loss 18.3652, iter time: 753.96ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8519 step 66: loss 18.5961, iter time: 756.17ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8520 step 66: loss 18.6283, iter time: 754.07ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8521 step 66: loss 18.1460, iter time: 755.34ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8522 step 66: loss 19.4823, iter time: 751.34ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8523 step 66: loss 18.4136, iter time: 753.45ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8524 step 66: loss 19.0663, iter time: 749.66ms remaining time: 268.29 hours.  or 11.18 days. 
iter 8525 step 66: loss 18.7625, iter time: 750.58ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8526 step 66: loss 18.5647, iter time: 749.14ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8527 step 66: loss 17.9833, iter time: 750.27ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8528 step 66: loss 19.0195, iter time: 749.56ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8529 step 66: loss 19.1489, iter time: 747.72ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8530 step 66: loss 18.3929, iter time: 752.53ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8531 step 66: loss 17.8243, iter time: 750.61ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8532 step 66: loss 19.7204, iter time: 753.26ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8533 step 66: loss 18.5897, iter time: 750.92ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8534 step 66: loss 18.7036, iter time: 753.33ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8535 step 66: loss 18.9077, iter time: 751.03ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8536 step 66: loss 18.2364, iter time: 751.52ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8537 step 66: loss 18.5925, iter time: 750.92ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8538 step 66: loss 18.3354, iter time: 751.92ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8539 step 66: loss 18.3383, iter time: 750.06ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8540 step 66: loss 19.5835, iter time: 747.87ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8541 step 66: loss 18.5754, iter time: 751.20ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8542 step 66: loss 18.3747, iter time: 752.46ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8543 step 66: loss 18.3828, iter time: 750.58ms remaining time: 268.28 hours.  or 11.18 days. 
iter 8544 step 66: loss 20.0231, iter time: 747.71ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8545 step 66: loss 18.4165, iter time: 751.35ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8546 step 66: loss 18.2930, iter time: 750.62ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8547 step 66: loss 18.8916, iter time: 753.05ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8548 step 66: loss 18.1419, iter time: 751.52ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8549 step 66: loss 18.6998, iter time: 751.74ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8550 step 66: loss 20.9826, iter time: 746.95ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8551 step 66: loss 18.9811, iter time: 751.98ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8552 step 66: loss 17.9590, iter time: 751.27ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8553 step 66: loss 17.8804, iter time: 751.01ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8554 step 66: loss 19.0790, iter time: 751.56ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8555 step 66: loss 19.4299, iter time: 749.15ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8556 step 66: loss 19.1061, iter time: 753.09ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8557 step 66: loss 18.2192, iter time: 751.64ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8558 step 66: loss 18.8848, iter time: 753.90ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8559 step 66: loss 18.3984, iter time: 755.23ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8560 step 66: loss 19.5369, iter time: 752.38ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8561 step 66: loss 19.0512, iter time: 754.26ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8562 step 66: loss 18.3940, iter time: 755.99ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8563 step 66: loss 18.0701, iter time: 753.56ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8564 step 66: loss 19.4516, iter time: 750.15ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8565 step 66: loss 18.9112, iter time: 752.19ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8566 step 66: loss 18.2984, iter time: 752.68ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8567 step 66: loss 18.0375, iter time: 751.37ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8568 step 66: loss 18.2527, iter time: 750.69ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8569 step 66: loss 18.1283, iter time: 900.90ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8570 step 66: loss 18.7526, iter time: 747.90ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8571 step 66: loss 18.0681, iter time: 750.50ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8572 step 66: loss 18.1664, iter time: 751.92ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8573 step 66: loss 18.2302, iter time: 751.55ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8574 step 66: loss 18.2830, iter time: 750.67ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8575 step 66: loss 19.1375, iter time: 752.16ms remaining time: 268.27 hours.  or 11.18 days. 
Gradient norm:  tensor(6.9229, device='cuda:0')
iter 8576 step 67: loss 18.1904, iter time: 853.11ms (optimizer.step) remaining time: 268.27 hours.  or 11.18 days. 
iter 8577 step 67: loss 19.5705, iter time: 734.40ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8578 step 67: loss 18.5152, iter time: 746.57ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8579 step 67: loss 18.6272, iter time: 750.83ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8580 step 67: loss 19.0218, iter time: 750.85ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8581 step 67: loss 18.7381, iter time: 747.73ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8582 step 67: loss 20.1091, iter time: 750.03ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8583 step 67: loss 19.5860, iter time: 750.51ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8584 step 67: loss 19.8815, iter time: 750.73ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8585 step 67: loss 19.6421, iter time: 749.49ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8586 step 67: loss 20.1552, iter time: 750.48ms remaining time: 268.27 hours.  or 11.18 days. 
iter 8587 step 67: loss 19.1209, iter time: 751.55ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8588 step 67: loss 18.9085, iter time: 751.71ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8589 step 67: loss 19.4502, iter time: 749.76ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8590 step 67: loss 18.8615, iter time: 749.94ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8591 step 67: loss 18.8146, iter time: 751.93ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8592 step 67: loss 19.8593, iter time: 749.51ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8593 step 67: loss 19.0064, iter time: 747.73ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8594 step 67: loss 19.0377, iter time: 749.22ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8595 step 67: loss 19.4706, iter time: 750.63ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8596 step 67: loss 20.0823, iter time: 749.89ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8597 step 67: loss 18.8435, iter time: 751.67ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8598 step 67: loss 19.6294, iter time: 749.51ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8599 step 67: loss 19.6988, iter time: 748.35ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8600 step 67: loss 18.7431, iter time: 750.06ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8601 step 67: loss 19.6685, iter time: 750.13ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8602 step 67: loss 19.4700, iter time: 751.32ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8603 step 67: loss 18.9968, iter time: 749.61ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8604 step 67: loss 19.1752, iter time: 748.72ms remaining time: 268.26 hours.  or 11.18 days. 
iter 8605 step 67: loss 19.3664, iter time: 749.84ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8606 step 67: loss 20.4050, iter time: 749.77ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8607 step 67: loss 18.9926, iter time: 749.88ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8608 step 67: loss 19.1750, iter time: 750.20ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8609 step 67: loss 19.4700, iter time: 751.53ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8610 step 67: loss 19.1859, iter time: 753.26ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8611 step 67: loss 18.8884, iter time: 753.59ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8612 step 67: loss 19.8195, iter time: 749.21ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8613 step 67: loss 19.1925, iter time: 751.06ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8614 step 67: loss 19.4706, iter time: 758.53ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8615 step 67: loss 19.0125, iter time: 747.21ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8616 step 67: loss 18.8004, iter time: 746.94ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8617 step 67: loss 18.9670, iter time: 748.26ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8618 step 67: loss 19.1835, iter time: 748.67ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8619 step 67: loss 19.8827, iter time: 749.63ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8620 step 67: loss 19.0459, iter time: 751.05ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8621 step 67: loss 19.7409, iter time: 750.61ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8622 step 67: loss 19.1890, iter time: 749.39ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8623 step 67: loss 18.8462, iter time: 749.79ms remaining time: 268.25 hours.  or 11.18 days. 
iter 8624 step 67: loss 18.3891, iter time: 751.34ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8625 step 67: loss 19.7330, iter time: 751.05ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8626 step 67: loss 18.3431, iter time: 752.19ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8627 step 67: loss 20.1999, iter time: 751.35ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8628 step 67: loss 19.0186, iter time: 753.05ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8629 step 67: loss 19.0261, iter time: 748.00ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8630 step 67: loss 18.7614, iter time: 752.27ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8631 step 67: loss 19.1675, iter time: 749.51ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8632 step 67: loss 19.7428, iter time: 752.99ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8633 step 67: loss 18.6996, iter time: 749.46ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8634 step 67: loss 19.4413, iter time: 749.49ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8635 step 67: loss 19.0413, iter time: 748.44ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8636 step 67: loss 20.1272, iter time: 748.46ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8637 step 67: loss 18.9414, iter time: 748.48ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8638 step 67: loss 18.9113, iter time: 749.60ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8639 step 67: loss 19.5924, iter time: 747.44ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8640 step 67: loss 18.8637, iter time: 748.28ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8641 step 67: loss 18.9450, iter time: 758.27ms remaining time: 268.24 hours.  or 11.18 days. 
iter 8642 step 67: loss 18.6753, iter time: 746.38ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8643 step 67: loss 19.1369, iter time: 747.42ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8644 step 67: loss 19.2733, iter time: 748.73ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8645 step 67: loss 18.5590, iter time: 746.88ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8646 step 67: loss 19.3582, iter time: 749.14ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8647 step 67: loss 19.6431, iter time: 753.08ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8648 step 67: loss 19.8766, iter time: 745.14ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8649 step 67: loss 19.4477, iter time: 747.03ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8650 step 67: loss 19.4328, iter time: 747.60ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8651 step 67: loss 19.5068, iter time: 748.12ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8652 step 67: loss 18.8550, iter time: 742.98ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8653 step 67: loss 19.7288, iter time: 748.28ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8654 step 67: loss 19.5867, iter time: 747.37ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8655 step 67: loss 19.2759, iter time: 749.91ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8656 step 67: loss 20.1195, iter time: 748.39ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8657 step 67: loss 18.7392, iter time: 748.30ms remaining time: 268.23 hours.  or 11.18 days. 
iter 8658 step 67: loss 18.8548, iter time: 749.73ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8659 step 67: loss 19.4702, iter time: 749.90ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8660 step 67: loss 18.9876, iter time: 749.84ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8661 step 67: loss 19.4639, iter time: 749.15ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8662 step 67: loss 19.4908, iter time: 747.12ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8663 step 67: loss 19.1179, iter time: 747.08ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8664 step 67: loss 20.4624, iter time: 747.85ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8665 step 67: loss 19.4283, iter time: 749.62ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8666 step 67: loss 20.1448, iter time: 748.06ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8667 step 67: loss 18.8068, iter time: 747.75ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8668 step 67: loss 19.6545, iter time: 749.93ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8669 step 67: loss 18.9212, iter time: 747.90ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8670 step 67: loss 19.2417, iter time: 751.30ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8671 step 67: loss 20.0936, iter time: 751.62ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8672 step 67: loss 18.7742, iter time: 751.71ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8673 step 67: loss 19.2073, iter time: 750.96ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8674 step 67: loss 18.6585, iter time: 751.10ms remaining time: 268.22 hours.  or 11.18 days. 
iter 8675 step 67: loss 19.0360, iter time: 751.33ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8676 step 67: loss 19.0738, iter time: 749.57ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8677 step 67: loss 19.1389, iter time: 751.32ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8678 step 67: loss 18.8262, iter time: 750.72ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8679 step 67: loss 19.2201, iter time: 750.22ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8680 step 67: loss 19.4272, iter time: 751.11ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8681 step 67: loss 19.0263, iter time: 749.88ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8682 step 67: loss 18.8363, iter time: 748.77ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8683 step 67: loss 18.8867, iter time: 748.07ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8684 step 67: loss 19.1397, iter time: 749.62ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8685 step 67: loss 18.8096, iter time: 749.17ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8686 step 67: loss 19.0551, iter time: 750.64ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8687 step 67: loss 19.6222, iter time: 751.69ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8688 step 67: loss 19.5648, iter time: 751.62ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8689 step 67: loss 18.7931, iter time: 749.21ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8690 step 67: loss 19.0928, iter time: 750.67ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8691 step 67: loss 20.7021, iter time: 751.77ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8692 step 67: loss 19.2466, iter time: 751.02ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8693 step 67: loss 18.8883, iter time: 749.45ms remaining time: 268.21 hours.  or 11.18 days. 
iter 8694 step 67: loss 20.6450, iter time: 746.89ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8695 step 67: loss 18.9898, iter time: 745.87ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8696 step 67: loss 20.2731, iter time: 747.06ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8697 step 67: loss 19.1066, iter time: 744.71ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8698 step 67: loss 18.2310, iter time: 742.33ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8699 step 67: loss 19.7981, iter time: 746.00ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8700 step 67: loss 19.0644, iter time: 746.82ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8701 step 67: loss 19.0297, iter time: 743.99ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8702 step 67: loss 19.8675, iter time: 747.25ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8703 step 67: loss 19.2288, iter time: 748.76ms remaining time: 268.20 hours.  or 11.17 days. 
Gradient norm:  tensor(8.9738, device='cuda:0')
iter 8704 step 68: loss 18.4376, iter time: 849.18ms (optimizer.step) remaining time: 268.20 hours.  or 11.18 days. 
iter 8705 step 68: loss 17.9934, iter time: 731.70ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8706 step 68: loss 17.9857, iter time: 749.42ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8707 step 68: loss 14.6120, iter time: 746.65ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8708 step 68: loss 18.6193, iter time: 749.25ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8709 step 68: loss 17.8529, iter time: 747.99ms remaining time: 268.20 hours.  or 11.18 days. 
iter 8710 step 68: loss 19.1889, iter time: 748.31ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8711 step 68: loss 14.9511, iter time: 744.07ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8712 step 68: loss 18.5091, iter time: 747.74ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8713 step 68: loss 15.5179, iter time: 746.84ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8714 step 68: loss 15.5918, iter time: 746.44ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8715 step 68: loss 18.3978, iter time: 747.12ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8716 step 68: loss 18.3768, iter time: 746.50ms remaining time: 268.20 hours.  or 11.17 days. 
iter 8717 step 68: loss 18.0202, iter time: 745.82ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8718 step 68: loss 14.9115, iter time: 744.46ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8719 step 68: loss 14.5274, iter time: 744.36ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8720 step 68: loss 14.5235, iter time: 744.24ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8721 step 68: loss 17.8314, iter time: 747.02ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8722 step 68: loss 18.3452, iter time: 747.34ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8723 step 68: loss 17.9600, iter time: 747.46ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8724 step 68: loss 14.3689, iter time: 746.11ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8725 step 68: loss 18.2990, iter time: 746.05ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8726 step 68: loss 14.2291, iter time: 744.52ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8727 step 68: loss 18.2487, iter time: 746.68ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8728 step 68: loss 18.3676, iter time: 746.86ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8729 step 68: loss 15.2027, iter time: 744.21ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8730 step 68: loss 18.7476, iter time: 746.29ms remaining time: 268.19 hours.  or 11.17 days. 
iter 8731 step 68: loss 18.0410, iter time: 746.40ms remaining time: 268.18 hours.  or 11.17 days. 
iter 8732 step 68: loss 18.1102, iter time: 747.61ms remaining time: 268.18 hours.  or 11.17 days. 
iter 8733 step 68: loss 18.1118, iter time: 746.44ms remaining time: 268.18 hours.  or 11.17 days. 
iter 8734 step 68: loss 18.8528, iter time: 747.27ms remaining time: 268.18 hours.  or 11.17 days. 
