
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_exp', 'name': 'tinyllama_3B_ssm_o2_exp', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_exp', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'exp'}
Time to instantiate model: 0.25 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 450 step 3: loss 8.1983, iter time: 759.71ms remaining time: 273.76 hours.  or 11.41 days. 
iter 451 step 3: loss 8.1117, iter time: 759.39ms remaining time: 273.75 hours.  or 11.41 days. 
iter 452 step 3: loss 8.3659, iter time: 759.77ms remaining time: 273.74 hours.  or 11.41 days. 
iter 453 step 3: loss 8.0290, iter time: 758.92ms remaining time: 273.73 hours.  or 11.41 days. 
iter 454 step 3: loss 8.1974, iter time: 757.69ms remaining time: 273.73 hours.  or 11.41 days. 
iter 455 step 3: loss 8.3836, iter time: 759.80ms remaining time: 273.72 hours.  or 11.40 days. 
iter 456 step 3: loss 8.1005, iter time: 759.08ms remaining time: 273.71 hours.  or 11.40 days. 
iter 457 step 3: loss 8.0700, iter time: 759.52ms remaining time: 273.70 hours.  or 11.40 days. 
iter 458 step 3: loss 8.2529, iter time: 760.08ms remaining time: 273.70 hours.  or 11.40 days. 
iter 459 step 3: loss 7.8791, iter time: 758.84ms remaining time: 273.69 hours.  or 11.40 days. 
iter 460 step 3: loss 8.2823, iter time: 759.86ms remaining time: 273.68 hours.  or 11.40 days. 
iter 461 step 3: loss 8.4233, iter time: 758.90ms remaining time: 273.67 hours.  or 11.40 days. 
iter 462 step 3: loss 8.2152, iter time: 759.11ms remaining time: 273.66 hours.  or 11.40 days. 
iter 463 step 3: loss 8.4072, iter time: 760.75ms remaining time: 273.66 hours.  or 11.40 days. 
iter 464 step 3: loss 8.1914, iter time: 759.39ms remaining time: 273.65 hours.  or 11.40 days. 
iter 465 step 3: loss 8.2809, iter time: 758.86ms remaining time: 273.64 hours.  or 11.40 days. 
iter 466 step 3: loss 8.1109, iter time: 760.81ms remaining time: 273.64 hours.  or 11.40 days. 
iter 467 step 3: loss 8.1865, iter time: 759.90ms remaining time: 273.63 hours.  or 11.40 days. 
iter 468 step 3: loss 8.2743, iter time: 758.77ms remaining time: 273.62 hours.  or 11.40 days. 
iter 469 step 3: loss 8.2439, iter time: 760.47ms remaining time: 273.62 hours.  or 11.40 days. 
iter 470 step 3: loss 8.2039, iter time: 760.39ms remaining time: 273.61 hours.  or 11.40 days. 
iter 471 step 3: loss 8.3511, iter time: 760.67ms remaining time: 273.60 hours.  or 11.40 days. 
iter 472 step 3: loss 8.0713, iter time: 760.50ms remaining time: 273.60 hours.  or 11.40 days. 
iter 473 step 3: loss 8.2934, iter time: 759.23ms remaining time: 273.59 hours.  or 11.40 days. 
iter 474 step 3: loss 8.4360, iter time: 759.84ms remaining time: 273.58 hours.  or 11.40 days. 
iter 475 step 3: loss 8.4158, iter time: 757.63ms remaining time: 273.57 hours.  or 11.40 days. 
iter 476 step 3: loss 8.3323, iter time: 761.23ms remaining time: 273.57 hours.  or 11.40 days. 
iter 477 step 3: loss 7.9944, iter time: 759.79ms remaining time: 273.56 hours.  or 11.40 days. 
iter 478 step 3: loss 8.0847, iter time: 759.85ms remaining time: 273.55 hours.  or 11.40 days. 
iter 479 step 3: loss 8.0836, iter time: 761.09ms remaining time: 273.55 hours.  or 11.40 days. 
iter 480 step 3: loss 8.3376, iter time: 763.96ms remaining time: 273.55 hours.  or 11.40 days. 
iter 481 step 3: loss 8.3458, iter time: 760.47ms remaining time: 273.54 hours.  or 11.40 days. 
iter 482 step 3: loss 8.2811, iter time: 759.23ms remaining time: 273.53 hours.  or 11.40 days. 
iter 483 step 3: loss 7.8371, iter time: 759.69ms remaining time: 273.53 hours.  or 11.40 days. 
iter 484 step 3: loss 8.0475, iter time: 761.26ms remaining time: 273.52 hours.  or 11.40 days. 
iter 485 step 3: loss 8.1465, iter time: 759.79ms remaining time: 273.51 hours.  or 11.40 days. 
iter 486 step 3: loss 8.0899, iter time: 760.99ms remaining time: 273.51 hours.  or 11.40 days. 
iter 487 step 3: loss 8.6542, iter time: 758.95ms remaining time: 273.50 hours.  or 11.40 days. 
iter 488 step 3: loss 8.1455, iter time: 760.19ms remaining time: 273.50 hours.  or 11.40 days. 
iter 489 step 3: loss 8.1817, iter time: 760.39ms remaining time: 273.49 hours.  or 11.40 days. 
iter 490 step 3: loss 8.2129, iter time: 760.85ms remaining time: 273.48 hours.  or 11.40 days. 
iter 491 step 3: loss 8.0746, iter time: 760.33ms remaining time: 273.48 hours.  or 11.39 days. 
iter 492 step 3: loss 8.4186, iter time: 759.42ms remaining time: 273.47 hours.  or 11.39 days. 
iter 493 step 3: loss 8.3448, iter time: 762.22ms remaining time: 273.47 hours.  or 11.39 days. 
iter 494 step 3: loss 8.3515, iter time: 761.80ms remaining time: 273.46 hours.  or 11.39 days. 
iter 495 step 3: loss 8.0922, iter time: 914.37ms remaining time: 273.57 hours.  or 11.40 days. 
iter 496 step 3: loss 8.1453, iter time: 761.94ms remaining time: 273.56 hours.  or 11.40 days. 
iter 497 step 3: loss 8.0299, iter time: 761.04ms remaining time: 273.56 hours.  or 11.40 days. 
iter 498 step 3: loss 8.4495, iter time: 762.82ms remaining time: 273.55 hours.  or 11.40 days. 
iter 499 step 3: loss 8.3622, iter time: 762.75ms remaining time: 273.55 hours.  or 11.40 days. 
iter 500 step 3: loss 7.9124, iter time: 761.83ms remaining time: 273.54 hours.  or 11.40 days. 
iter 501 step 3: loss 8.1052, iter time: 761.78ms remaining time: 273.54 hours.  or 11.40 days. 
iter 502 step 3: loss 8.4928, iter time: 760.80ms remaining time: 273.53 hours.  or 11.40 days. 
iter 503 step 3: loss 8.1373, iter time: 762.98ms remaining time: 273.53 hours.  or 11.40 days. 
iter 504 step 3: loss 7.9175, iter time: 762.87ms remaining time: 273.52 hours.  or 11.40 days. 
iter 505 step 3: loss 8.1590, iter time: 760.19ms remaining time: 273.52 hours.  or 11.40 days. 
iter 506 step 3: loss 8.1934, iter time: 760.80ms remaining time: 273.51 hours.  or 11.40 days. 
iter 507 step 3: loss 9.1878, iter time: 761.51ms remaining time: 273.51 hours.  or 11.40 days. 
iter 508 step 3: loss 8.1143, iter time: 762.24ms remaining time: 273.50 hours.  or 11.40 days. 
iter 509 step 3: loss 8.1331, iter time: 759.99ms remaining time: 273.50 hours.  or 11.40 days. 
iter 510 step 3: loss 8.2188, iter time: 761.64ms remaining time: 273.49 hours.  or 11.40 days. 
iter 511 step 3: loss 8.2477, iter time: 761.83ms remaining time: 273.49 hours.  or 11.40 days. 
Gradient norm:  tensor(33.6673, device='cuda:0')
iter 512 step 4: loss 8.9847, iter time: 865.44ms (optimizer.step) remaining time: 273.55 hours.  or 11.40 days. 
iter 513 step 4: loss 8.6986, iter time: 742.50ms remaining time: 273.58 hours.  or 11.40 days. 
iter 514 step 4: loss 8.9369, iter time: 761.18ms remaining time: 273.57 hours.  or 11.40 days. 
iter 515 step 4: loss 8.7377, iter time: 760.21ms remaining time: 273.57 hours.  or 11.40 days. 
iter 516 step 4: loss 8.8434, iter time: 762.05ms remaining time: 273.56 hours.  or 11.40 days. 
iter 517 step 4: loss 8.6370, iter time: 759.70ms remaining time: 273.55 hours.  or 11.40 days. 
iter 518 step 4: loss 8.8012, iter time: 761.16ms remaining time: 273.55 hours.  or 11.40 days. 
iter 519 step 4: loss 8.6992, iter time: 760.26ms remaining time: 273.54 hours.  or 11.40 days. 
iter 520 step 4: loss 8.7443, iter time: 759.05ms remaining time: 273.54 hours.  or 11.40 days. 
iter 521 step 4: loss 8.5808, iter time: 761.50ms remaining time: 273.53 hours.  or 11.40 days. 
iter 522 step 4: loss 8.4902, iter time: 760.23ms remaining time: 273.53 hours.  or 11.40 days. 
iter 523 step 4: loss 8.5814, iter time: 761.68ms remaining time: 273.52 hours.  or 11.40 days. 
iter 524 step 4: loss 8.4263, iter time: 759.51ms remaining time: 273.52 hours.  or 11.40 days. 
iter 525 step 4: loss 8.8259, iter time: 760.12ms remaining time: 273.51 hours.  or 11.40 days. 
iter 526 step 4: loss 8.8297, iter time: 761.48ms remaining time: 273.50 hours.  or 11.40 days. 
iter 527 step 4: loss 8.6809, iter time: 759.80ms remaining time: 273.50 hours.  or 11.40 days. 
iter 528 step 4: loss 8.8354, iter time: 761.16ms remaining time: 273.49 hours.  or 11.40 days. 
iter 529 step 4: loss 8.6820, iter time: 759.41ms remaining time: 273.49 hours.  or 11.40 days. 
iter 530 step 4: loss 8.5857, iter time: 760.89ms remaining time: 273.48 hours.  or 11.40 days. 
iter 531 step 4: loss 8.6159, iter time: 759.93ms remaining time: 273.48 hours.  or 11.39 days. 
iter 532 step 4: loss 8.6559, iter time: 759.12ms remaining time: 273.47 hours.  or 11.39 days. 
iter 533 step 4: loss 8.6821, iter time: 761.00ms remaining time: 273.46 hours.  or 11.39 days. 
iter 534 step 4: loss 8.4069, iter time: 760.48ms remaining time: 273.46 hours.  or 11.39 days. 
iter 535 step 4: loss 8.8052, iter time: 759.44ms remaining time: 273.45 hours.  or 11.39 days. 
iter 536 step 4: loss 8.4843, iter time: 760.80ms remaining time: 273.45 hours.  or 11.39 days. 
iter 537 step 4: loss 8.6674, iter time: 761.21ms remaining time: 273.44 hours.  or 11.39 days. 
iter 538 step 4: loss 8.8607, iter time: 759.49ms remaining time: 273.44 hours.  or 11.39 days. 
iter 539 step 4: loss 8.3607, iter time: 760.68ms remaining time: 273.43 hours.  or 11.39 days. 
iter 540 step 4: loss 8.4965, iter time: 761.53ms remaining time: 273.43 hours.  or 11.39 days. 
iter 541 step 4: loss 8.8357, iter time: 759.06ms remaining time: 273.42 hours.  or 11.39 days. 
iter 542 step 4: loss 8.3966, iter time: 761.62ms remaining time: 273.42 hours.  or 11.39 days. 
iter 543 step 4: loss 8.4071, iter time: 760.48ms remaining time: 273.41 hours.  or 11.39 days. 
iter 544 step 4: loss 8.8733, iter time: 760.71ms remaining time: 273.41 hours.  or 11.39 days. 
iter 545 step 4: loss 8.7136, iter time: 761.86ms remaining time: 273.40 hours.  or 11.39 days. 
iter 546 step 4: loss 8.6397, iter time: 760.46ms remaining time: 273.40 hours.  or 11.39 days. 
iter 547 step 4: loss 8.6558, iter time: 760.54ms remaining time: 273.39 hours.  or 11.39 days. 
iter 548 step 4: loss 8.6361, iter time: 761.77ms remaining time: 273.39 hours.  or 11.39 days. 
iter 549 step 4: loss 8.6501, iter time: 760.67ms remaining time: 273.38 hours.  or 11.39 days. 
iter 550 step 4: loss 8.8730, iter time: 761.54ms remaining time: 273.38 hours.  or 11.39 days. 
iter 551 step 4: loss 8.6757, iter time: 760.96ms remaining time: 273.37 hours.  or 11.39 days. 
iter 552 step 4: loss 8.4841, iter time: 761.00ms remaining time: 273.37 hours.  or 11.39 days. 
iter 553 step 4: loss 8.6317, iter time: 759.88ms remaining time: 273.36 hours.  or 11.39 days. 
iter 554 step 4: loss 8.9171, iter time: 761.07ms remaining time: 273.36 hours.  or 11.39 days. 
iter 555 step 4: loss 8.8567, iter time: 761.32ms remaining time: 273.35 hours.  or 11.39 days. 
iter 556 step 4: loss 8.8166, iter time: 758.72ms remaining time: 273.35 hours.  or 11.39 days. 
iter 557 step 4: loss 8.7760, iter time: 759.24ms remaining time: 273.34 hours.  or 11.39 days. 
iter 558 step 4: loss 8.6329, iter time: 759.52ms remaining time: 273.34 hours.  or 11.39 days. 
iter 559 step 4: loss 8.7886, iter time: 758.71ms remaining time: 273.33 hours.  or 11.39 days. 
iter 560 step 4: loss 8.6364, iter time: 759.63ms remaining time: 273.32 hours.  or 11.39 days. 
iter 561 step 4: loss 8.8052, iter time: 758.88ms remaining time: 273.32 hours.  or 11.39 days. 
iter 562 step 4: loss 8.6593, iter time: 759.58ms remaining time: 273.31 hours.  or 11.39 days. 
iter 563 step 4: loss 8.9207, iter time: 759.25ms remaining time: 273.31 hours.  or 11.39 days. 
iter 564 step 4: loss 8.6999, iter time: 757.72ms remaining time: 273.30 hours.  or 11.39 days. 
iter 565 step 4: loss 9.0350, iter time: 757.49ms remaining time: 273.29 hours.  or 11.39 days. 
iter 566 step 4: loss 8.8046, iter time: 757.89ms remaining time: 273.29 hours.  or 11.39 days. 
iter 567 step 4: loss 8.8592, iter time: 757.61ms remaining time: 273.28 hours.  or 11.39 days. 
iter 568 step 4: loss 8.4699, iter time: 757.88ms remaining time: 273.27 hours.  or 11.39 days. 
iter 569 step 4: loss 8.6457, iter time: 759.18ms remaining time: 273.27 hours.  or 11.39 days. 
iter 570 step 4: loss 8.6071, iter time: 759.50ms remaining time: 273.26 hours.  or 11.39 days. 
iter 571 step 4: loss 8.5832, iter time: 759.36ms remaining time: 273.26 hours.  or 11.39 days. 
iter 572 step 4: loss 8.8708, iter time: 759.54ms remaining time: 273.25 hours.  or 11.39 days. 
iter 573 step 4: loss 8.6130, iter time: 759.15ms remaining time: 273.25 hours.  or 11.39 days. 
iter 574 step 4: loss 8.6865, iter time: 759.22ms remaining time: 273.24 hours.  or 11.39 days. 
iter 575 step 4: loss 8.5969, iter time: 759.09ms remaining time: 273.24 hours.  or 11.38 days. 
iter 576 step 4: loss 8.2925, iter time: 758.72ms remaining time: 273.23 hours.  or 11.38 days. 
iter 577 step 4: loss 8.7294, iter time: 759.23ms remaining time: 273.23 hours.  or 11.38 days. 
iter 578 step 4: loss 8.6308, iter time: 759.22ms remaining time: 273.22 hours.  or 11.38 days. 
iter 579 step 4: loss 8.6354, iter time: 759.64ms remaining time: 273.21 hours.  or 11.38 days. 
iter 580 step 4: loss 8.8978, iter time: 759.02ms remaining time: 273.21 hours.  or 11.38 days. 
iter 581 step 4: loss 8.6303, iter time: 758.21ms remaining time: 273.20 hours.  or 11.38 days. 
iter 582 step 4: loss 8.5330, iter time: 758.78ms remaining time: 273.20 hours.  or 11.38 days. 
iter 583 step 4: loss 8.7628, iter time: 759.74ms remaining time: 273.19 hours.  or 11.38 days. 
iter 584 step 4: loss 8.6106, iter time: 759.77ms remaining time: 273.19 hours.  or 11.38 days. 
iter 585 step 4: loss 8.7795, iter time: 758.52ms remaining time: 273.18 hours.  or 11.38 days. 
iter 586 step 4: loss 8.6583, iter time: 760.60ms remaining time: 273.18 hours.  or 11.38 days. 
iter 587 step 4: loss 8.5911, iter time: 760.18ms remaining time: 273.17 hours.  or 11.38 days. 
iter 588 step 4: loss 8.6711, iter time: 760.52ms remaining time: 273.17 hours.  or 11.38 days. 
iter 589 step 4: loss 8.5693, iter time: 758.47ms remaining time: 273.16 hours.  or 11.38 days. 
iter 590 step 4: loss 8.5862, iter time: 759.41ms remaining time: 273.16 hours.  or 11.38 days. 
iter 591 step 4: loss 8.6394, iter time: 761.34ms remaining time: 273.15 hours.  or 11.38 days. 
iter 592 step 4: loss 8.6435, iter time: 758.22ms remaining time: 273.15 hours.  or 11.38 days. 
iter 593 step 4: loss 8.8997, iter time: 758.74ms remaining time: 273.14 hours.  or 11.38 days. 
iter 594 step 4: loss 8.9225, iter time: 760.00ms remaining time: 273.14 hours.  or 11.38 days. 
iter 595 step 4: loss 8.5715, iter time: 760.34ms remaining time: 273.13 hours.  or 11.38 days. 
iter 596 step 4: loss 8.8611, iter time: 760.84ms remaining time: 273.13 hours.  or 11.38 days. 
iter 597 step 4: loss 8.6099, iter time: 759.10ms remaining time: 273.12 hours.  or 11.38 days. 
iter 598 step 4: loss 8.6581, iter time: 758.26ms remaining time: 273.12 hours.  or 11.38 days. 
iter 599 step 4: loss 8.9023, iter time: 759.96ms remaining time: 273.11 hours.  or 11.38 days. 
iter 600 step 4: loss 8.5049, iter time: 760.05ms remaining time: 273.11 hours.  or 11.38 days. 
iter 601 step 4: loss 8.7766, iter time: 758.55ms remaining time: 273.10 hours.  or 11.38 days. 
iter 602 step 4: loss 8.5470, iter time: 760.30ms remaining time: 273.10 hours.  or 11.38 days. 
iter 603 step 4: loss 8.7401, iter time: 760.41ms remaining time: 273.09 hours.  or 11.38 days. 
iter 604 step 4: loss 8.8408, iter time: 758.21ms remaining time: 273.09 hours.  or 11.38 days. 
iter 605 step 4: loss 8.7320, iter time: 759.38ms remaining time: 273.08 hours.  or 11.38 days. 
iter 606 step 4: loss 8.6405, iter time: 759.62ms remaining time: 273.08 hours.  or 11.38 days. 
iter 607 step 4: loss 8.6053, iter time: 759.89ms remaining time: 273.08 hours.  or 11.38 days. 
iter 608 step 4: loss 8.8138, iter time: 761.24ms remaining time: 273.07 hours.  or 11.38 days. 
iter 609 step 4: loss 8.7789, iter time: 759.26ms remaining time: 273.07 hours.  or 11.38 days. 
iter 610 step 4: loss 8.8667, iter time: 759.85ms remaining time: 273.06 hours.  or 11.38 days. 
iter 611 step 4: loss 8.5534, iter time: 759.74ms remaining time: 273.06 hours.  or 11.38 days. 
iter 612 step 4: loss 8.8727, iter time: 760.09ms remaining time: 273.05 hours.  or 11.38 days. 
iter 613 step 4: loss 8.5067, iter time: 758.31ms remaining time: 273.05 hours.  or 11.38 days. 
iter 614 step 4: loss 8.5571, iter time: 759.83ms remaining time: 273.04 hours.  or 11.38 days. 
iter 615 step 4: loss 8.5669, iter time: 760.93ms remaining time: 273.04 hours.  or 11.38 days. 
iter 616 step 4: loss 8.6994, iter time: 759.99ms remaining time: 273.03 hours.  or 11.38 days. 
iter 617 step 4: loss 8.5832, iter time: 759.92ms remaining time: 273.03 hours.  or 11.38 days. 
iter 618 step 4: loss 8.4805, iter time: 759.54ms remaining time: 273.03 hours.  or 11.38 days. 
iter 619 step 4: loss 8.7719, iter time: 760.77ms remaining time: 273.02 hours.  or 11.38 days. 
iter 620 step 4: loss 8.7727, iter time: 759.70ms remaining time: 273.02 hours.  or 11.38 days. 
iter 621 step 4: loss 8.6134, iter time: 758.91ms remaining time: 273.01 hours.  or 11.38 days. 
iter 622 step 4: loss 8.5966, iter time: 760.74ms remaining time: 273.01 hours.  or 11.38 days. 
iter 623 step 4: loss 8.6855, iter time: 760.61ms remaining time: 273.00 hours.  or 11.38 days. 
iter 624 step 4: loss 8.8215, iter time: 759.54ms remaining time: 273.00 hours.  or 11.38 days. 
iter 625 step 4: loss 9.0393, iter time: 760.62ms remaining time: 273.00 hours.  or 11.37 days. 
iter 626 step 4: loss 8.6451, iter time: 760.54ms remaining time: 272.99 hours.  or 11.37 days. 
iter 627 step 4: loss 8.8148, iter time: 759.47ms remaining time: 272.99 hours.  or 11.37 days. 
iter 628 step 4: loss 8.4450, iter time: 759.99ms remaining time: 272.98 hours.  or 11.37 days. 
iter 629 step 4: loss 8.5198, iter time: 760.00ms remaining time: 272.98 hours.  or 11.37 days. 
iter 630 step 4: loss 8.6045, iter time: 759.97ms remaining time: 272.98 hours.  or 11.37 days. 
iter 631 step 4: loss 8.6190, iter time: 760.93ms remaining time: 272.97 hours.  or 11.37 days. 
iter 632 step 4: loss 8.8793, iter time: 759.75ms remaining time: 272.97 hours.  or 11.37 days. 
iter 633 step 4: loss 8.7490, iter time: 757.77ms remaining time: 272.96 hours.  or 11.37 days. 
iter 634 step 4: loss 8.5007, iter time: 759.99ms remaining time: 272.96 hours.  or 11.37 days. 
iter 635 step 4: loss 8.9205, iter time: 760.63ms remaining time: 272.95 hours.  or 11.37 days. 
iter 636 step 4: loss 8.7149, iter time: 759.31ms remaining time: 272.95 hours.  or 11.37 days. 
iter 637 step 4: loss 8.5882, iter time: 759.00ms remaining time: 272.94 hours.  or 11.37 days. 
iter 638 step 4: loss 8.5299, iter time: 758.90ms remaining time: 272.94 hours.  or 11.37 days. 
iter 639 step 4: loss 8.8063, iter time: 760.07ms remaining time: 272.94 hours.  or 11.37 days. 
Gradient norm:  tensor(144.5403, device='cuda:0')
iter 640 step 5: loss 8.6616, iter time: 862.00ms (optimizer.step) remaining time: 272.99 hours.  or 11.37 days. 
iter 641 step 5: loss 8.6120, iter time: 744.15ms remaining time: 273.01 hours.  or 11.38 days. 
iter 642 step 5: loss 8.3855, iter time: 758.42ms remaining time: 273.00 hours.  or 11.38 days. 
iter 643 step 5: loss 8.5099, iter time: 760.22ms remaining time: 273.00 hours.  or 11.37 days. 
iter 644 step 5: loss 8.1171, iter time: 908.10ms remaining time: 273.08 hours.  or 11.38 days. 
iter 645 step 5: loss 8.6206, iter time: 759.13ms remaining time: 273.07 hours.  or 11.38 days. 
iter 646 step 5: loss 9.0009, iter time: 758.56ms remaining time: 273.07 hours.  or 11.38 days. 
iter 647 step 5: loss 8.7623, iter time: 758.38ms remaining time: 273.06 hours.  or 11.38 days. 
iter 648 step 5: loss 8.6424, iter time: 757.64ms remaining time: 273.06 hours.  or 11.38 days. 
iter 649 step 5: loss 8.7253, iter time: 758.49ms remaining time: 273.05 hours.  or 11.38 days. 
iter 650 step 5: loss 8.9274, iter time: 759.24ms remaining time: 273.05 hours.  or 11.38 days. 
iter 651 step 5: loss 8.6675, iter time: 758.50ms remaining time: 273.04 hours.  or 11.38 days. 
iter 652 step 5: loss 8.6485, iter time: 757.43ms remaining time: 273.04 hours.  or 11.38 days. 
iter 653 step 5: loss 8.6718, iter time: 757.55ms remaining time: 273.03 hours.  or 11.38 days. 
iter 654 step 5: loss 9.4663, iter time: 758.11ms remaining time: 273.03 hours.  or 11.38 days. 
iter 655 step 5: loss 8.8542, iter time: 757.96ms remaining time: 273.02 hours.  or 11.38 days. 
iter 656 step 5: loss 9.1614, iter time: 757.77ms remaining time: 273.02 hours.  or 11.38 days. 
iter 657 step 5: loss 8.4582, iter time: 757.16ms remaining time: 273.01 hours.  or 11.38 days. 
iter 658 step 5: loss 8.3873, iter time: 757.06ms remaining time: 273.00 hours.  or 11.38 days. 
iter 659 step 5: loss 8.6326, iter time: 757.10ms remaining time: 273.00 hours.  or 11.37 days. 
iter 660 step 5: loss 8.4904, iter time: 757.39ms remaining time: 272.99 hours.  or 11.37 days. 
iter 661 step 5: loss 8.5832, iter time: 758.08ms remaining time: 272.99 hours.  or 11.37 days. 
iter 662 step 5: loss 8.5168, iter time: 757.19ms remaining time: 272.98 hours.  or 11.37 days. 
iter 663 step 5: loss 8.6994, iter time: 758.44ms remaining time: 272.98 hours.  or 11.37 days. 
iter 664 step 5: loss 8.4487, iter time: 757.61ms remaining time: 272.97 hours.  or 11.37 days. 
iter 665 step 5: loss 8.7625, iter time: 756.57ms remaining time: 272.97 hours.  or 11.37 days. 
iter 666 step 5: loss 8.6460, iter time: 758.03ms remaining time: 272.96 hours.  or 11.37 days. 
iter 667 step 5: loss 8.2524, iter time: 756.97ms remaining time: 272.96 hours.  or 11.37 days. 
iter 668 step 5: loss 8.4752, iter time: 757.92ms remaining time: 272.95 hours.  or 11.37 days. 
iter 669 step 5: loss 8.5337, iter time: 756.87ms remaining time: 272.95 hours.  or 11.37 days. 
iter 670 step 5: loss 9.1290, iter time: 758.82ms remaining time: 272.94 hours.  or 11.37 days. 
iter 671 step 5: loss 8.6489, iter time: 758.01ms remaining time: 272.94 hours.  or 11.37 days. 
iter 672 step 5: loss 8.4742, iter time: 756.79ms remaining time: 272.93 hours.  or 11.37 days. 
iter 673 step 5: loss 8.4859, iter time: 757.16ms remaining time: 272.93 hours.  or 11.37 days. 
iter 674 step 5: loss 8.4319, iter time: 757.11ms remaining time: 272.92 hours.  or 11.37 days. 
iter 675 step 5: loss 8.4073, iter time: 757.73ms remaining time: 272.92 hours.  or 11.37 days. 
iter 676 step 5: loss 8.7324, iter time: 758.40ms remaining time: 272.91 hours.  or 11.37 days. 
iter 677 step 5: loss 8.8680, iter time: 757.92ms remaining time: 272.91 hours.  or 11.37 days. 
iter 678 step 5: loss 8.4759, iter time: 757.77ms remaining time: 272.90 hours.  or 11.37 days. 
iter 679 step 5: loss 8.5156, iter time: 756.22ms remaining time: 272.89 hours.  or 11.37 days. 
iter 680 step 5: loss 8.6905, iter time: 758.41ms remaining time: 272.89 hours.  or 11.37 days. 
iter 681 step 5: loss 8.4390, iter time: 756.38ms remaining time: 272.88 hours.  or 11.37 days. 
iter 682 step 5: loss 8.8315, iter time: 758.44ms remaining time: 272.88 hours.  or 11.37 days. 
iter 683 step 5: loss 8.5351, iter time: 758.34ms remaining time: 272.88 hours.  or 11.37 days. 
iter 684 step 5: loss 8.6247, iter time: 757.04ms remaining time: 272.87 hours.  or 11.37 days. 
iter 685 step 5: loss 8.4506, iter time: 757.53ms remaining time: 272.86 hours.  or 11.37 days. 
iter 686 step 5: loss 8.7142, iter time: 756.61ms remaining time: 272.86 hours.  or 11.37 days. 
iter 687 step 5: loss 8.6558, iter time: 758.15ms remaining time: 272.85 hours.  or 11.37 days. 
iter 688 step 5: loss 8.9272, iter time: 756.60ms remaining time: 272.85 hours.  or 11.37 days. 
iter 689 step 5: loss 8.8702, iter time: 758.32ms remaining time: 272.84 hours.  or 11.37 days. 
iter 690 step 5: loss 8.5561, iter time: 758.70ms remaining time: 272.84 hours.  or 11.37 days. 
iter 691 step 5: loss 8.6536, iter time: 758.57ms remaining time: 272.84 hours.  or 11.37 days. 
iter 692 step 5: loss 8.7538, iter time: 757.06ms remaining time: 272.83 hours.  or 11.37 days. 
iter 693 step 5: loss 8.5559, iter time: 756.43ms remaining time: 272.83 hours.  or 11.37 days. 
iter 694 step 5: loss 8.4807, iter time: 757.95ms remaining time: 272.82 hours.  or 11.37 days. 
iter 695 step 5: loss 8.5350, iter time: 757.44ms remaining time: 272.82 hours.  or 11.37 days. 
iter 696 step 5: loss 8.3586, iter time: 759.25ms remaining time: 272.81 hours.  or 11.37 days. 
iter 697 step 5: loss 8.5944, iter time: 757.59ms remaining time: 272.81 hours.  or 11.37 days. 
iter 698 step 5: loss 8.6969, iter time: 758.78ms remaining time: 272.80 hours.  or 11.37 days. 
iter 699 step 5: loss 8.5445, iter time: 759.79ms remaining time: 272.80 hours.  or 11.37 days. 
iter 700 step 5: loss 8.5338, iter time: 758.34ms remaining time: 272.80 hours.  or 11.37 days. 
iter 701 step 5: loss 8.8239, iter time: 760.97ms remaining time: 272.79 hours.  or 11.37 days. 
iter 702 step 5: loss 8.6211, iter time: 757.67ms remaining time: 272.79 hours.  or 11.37 days. 
iter 703 step 5: loss 8.5728, iter time: 758.62ms remaining time: 272.78 hours.  or 11.37 days. 
